,player,team,opp,fantasy_points,variance
325,Stedman_Bailey,STL,CHI,3.47336164321,1.20413260246
326,Stedman_Bailey,STL,CIN,3.7339465851,1.2645308241
327,Stedman_Bailey,STL,CLE,3.31878482589,0.961892130231
328,Stedman_Bailey,STL,DAL,2.04391341987,1.11740914701
329,Stedman_Bailey,STL,DEN,1.15318066195,0.434307122523
330,Stedman_Bailey,STL,DET,2.32690574787,0.781562146866
331,Stedman_Bailey,STL,GB,4.40551937571,1.55456263221
332,Stedman_Bailey,STL,HOU,2.14073096909,1.19985683915
333,Stedman_Bailey,STL,IND,2.88551296791,0.865873704062
334,Stedman_Bailey,STL,JAC,2.64955085105,1.19068885006
335,Stedman_Bailey,STL,KC,3.67045477675,0.961545325927
336,Stedman_Bailey,STL,MIA,2.69105009995,1.11435045814
337,Stedman_Bailey,STL,MIN,3.2641241836,0.563767752988
338,Stedman_Bailey,STL,NE,1.45451870348,0.664984899605
339,Stedman_Bailey,STL,NO,1.09274631344,1.59807857678
340,Stedman_Bailey,STL,NYG,2.14079228705,0.734809903591
341,Stedman_Bailey,STL,NYJ,1.38379797195,1.16385705839
342,Stedman_Bailey,STL,OAK,1.93944764326,1.05355494091
343,Stedman_Bailey,STL,PHI,2.24010123828,0.718196857165
344,Stedman_Bailey,STL,PIT,3.98008483126,1.52887762507
345,Stedman_Bailey,STL,SD,3.00442364507,0.58479817715
346,Stedman_Bailey,STL,SEA,4.35437849081,0.981846656696
347,Stedman_Bailey,STL,SF,2.77811904657,1.16438561414
348,Stedman_Bailey,STL,STL,2.24526025743,0.552939410589
349,Stedman_Bailey,STL,TB,1.99177109475,1.15340197282
350,Stedman_Bailey,STL,TEN,2.35087501504,0.967485858148
351,Stedman_Bailey,STL,WAS,2.07378704448,0.519105060584
352,Doug_Baldwin,SEA,ARI,15.4583186888,19.1857857577
353,Doug_Baldwin,SEA,ATL,9.76300983925,6.55783232119
354,Doug_Baldwin,SEA,BAL,24.3486157226,8.44871147064
355,Doug_Baldwin,SEA,BUF,10.7278826033,5.98331575948
356,Doug_Baldwin,SEA,CAR,5.53979629424,4.99677790029
357,Doug_Baldwin,SEA,CHI,8.90440100522,6.3419841626
358,Doug_Baldwin,SEA,CIN,8.96570638382,1.58480964872
359,Doug_Baldwin,SEA,CLE,12.0903676527,4.11141089466
360,Doug_Baldwin,SEA,DAL,6.18523162744,1.72482471648
361,Doug_Baldwin,SEA,DEN,5.76988211171,3.11598959612
362,Doug_Baldwin,SEA,DET,10.6842084781,0.76001124319
363,Doug_Baldwin,SEA,GB,14.7937839497,5.90358595716
364,Doug_Baldwin,SEA,HOU,8.81551357625,7.16378870411
365,Doug_Baldwin,SEA,IND,9.12950178145,5.95806866182
366,Doug_Baldwin,SEA,JAC,8.13198923365,6.78267226834
367,Doug_Baldwin,SEA,KC,12.6151883336,4.50702463004
368,Doug_Baldwin,SEA,MIA,15.5833074072,10.9741348018
369,Doug_Baldwin,SEA,MIN,18.7520906775,8.35209224644
370,Doug_Baldwin,SEA,NE,3.87008888755,3.2268762662
371,Doug_Baldwin,SEA,NO,8.47886359184,5.90484361246
372,Doug_Baldwin,SEA,NYG,12.2059655285,7.30007297107
373,Doug_Baldwin,SEA,NYJ,12.2578703166,9.9124254265
374,Doug_Baldwin,SEA,OAK,6.01513389273,4.80095093007
375,Doug_Baldwin,SEA,PHI,9.62287782972,7.31037671337
376,Doug_Baldwin,SEA,PIT,26.3289769365,12.390735975
377,Doug_Baldwin,SEA,SD,15.0281530275,3.65050517564
378,Doug_Baldwin,SEA,SEA,10.8437549743,4.0520288481
379,Doug_Baldwin,SEA,SF,7.78517357722,1.82876715229
380,Doug_Baldwin,SEA,STL,9.94418923626,2.99687169196
381,Doug_Baldwin,SEA,TB,9.78410343997,6.64581591959
382,Doug_Baldwin,SEA,TEN,12.0932501132,4.7757939074
383,Doug_Baldwin,SEA,WAS,16.9674713965,7.20017513957
384,Cole_Beasley,DAL,ARI,3.161277143,2.07406103862
385,Cole_Beasley,DAL,ATL,5.92121304933,0.541517362348
386,Cole_Beasley,DAL,BAL,2.41854264505,2.74611309248
387,Cole_Beasley,DAL,BUF,4.35644755031,1.37737489873
388,Cole_Beasley,DAL,CAR,8.05654038212,3.82102369613
389,Cole_Beasley,DAL,CHI,5.35813480073,3.15858639479
390,Cole_Beasley,DAL,CIN,3.16637910221,2.58008599
391,Cole_Beasley,DAL,CLE,5.62009824513,1.52942888918
392,Cole_Beasley,DAL,DAL,5.58306061717,2.55798239042
393,Cole_Beasley,DAL,DEN,3.80084315071,1.32269952046
