,player,team,opp,fantasy_points,variance
422,Steve_Hauschka,SEA,CIN,4.34783630352,2.50138509662
423,Steve_Hauschka,SEA,CLE,6.23857813114,1.40026245089
424,Steve_Hauschka,SEA,DAL,5.54177217191,1.63072521001
425,Steve_Hauschka,SEA,DEN,4.41192967925,2.31333079957
426,Steve_Hauschka,SEA,DET,5.05150675926,2.04270724312
427,Steve_Hauschka,SEA,GB,4.03229346233,1.01200455627
428,Steve_Hauschka,SEA,HOU,6.7167392612,2.22652487498
429,Steve_Hauschka,SEA,IND,7.97252228485,2.35136222889
430,Steve_Hauschka,SEA,JAC,7.95899379918,3.67584329037
431,Steve_Hauschka,SEA,KC,3.33609871638,3.80619855495
432,Steve_Hauschka,SEA,MIA,5.43946873487,3.36179995558
433,Steve_Hauschka,SEA,MIN,4.08902517966,1.70863028714
434,Steve_Hauschka,SEA,NE,5.78413473175,1.35199660698
435,Steve_Hauschka,SEA,NO,7.44232957647,0.492931880665
436,Steve_Hauschka,SEA,NYG,6.33074885528,3.22415892481
437,Steve_Hauschka,SEA,NYJ,7.94990330286,1.51965282563
438,Steve_Hauschka,SEA,OAK,5.72099153614,1.31253248148
439,Steve_Hauschka,SEA,PHI,2.42156801103,1.09028651218
440,Steve_Hauschka,SEA,PIT,5.33286223405,2.72639440589
441,Steve_Hauschka,SEA,SD,4.57096189009,2.1888929315
442,Steve_Hauschka,SEA,SEA,3.30420544863,0.3154991457
443,Steve_Hauschka,SEA,SF,10.9284491818,5.32330012695
444,Steve_Hauschka,SEA,STL,3.4727381923,0.284295790747
445,Steve_Hauschka,SEA,TB,4.19720348856,1.81330424082
446,Steve_Hauschka,SEA,TEN,5.39527531073,1.46259100572
447,Steve_Hauschka,SEA,WAS,3.11137432134,0.824316270249
448,Dustin_Hopkins,WAS,ARI,3.82648030783,6.21183835878
449,Dustin_Hopkins,WAS,ATL,6.12843818482,6.63804273294
450,Dustin_Hopkins,WAS,BAL,2.88308749411,0.130736316386
451,Dustin_Hopkins,WAS,BUF,4.8046068931,1.60607766252
452,Dustin_Hopkins,WAS,CAR,6.83539235169,3.39889338813
453,Dustin_Hopkins,WAS,CHI,6.77451920187,7.32131894356
454,Dustin_Hopkins,WAS,CIN,6.45364366115,1.39370463661
455,Dustin_Hopkins,WAS,CLE,6.8609807861,0.519238944277
456,Dustin_Hopkins,WAS,DAL,10.0773747812,1.42875652016
457,Dustin_Hopkins,WAS,DEN,6.556059707,5.29179354851
458,Dustin_Hopkins,WAS,DET,5.34286708521,3.35642976564
459,Dustin_Hopkins,WAS,GB,8.7592531733,3.40121001923
460,Dustin_Hopkins,WAS,HOU,8.3813388004,2.34652470347
461,Dustin_Hopkins,WAS,IND,7.51612791451,2.70518655067
462,Dustin_Hopkins,WAS,JAC,9.93378906307,4.59092257827
463,Dustin_Hopkins,WAS,KC,3.7913739758,8.82303577003
464,Dustin_Hopkins,WAS,MIA,2.32377993724,6.45746662311
465,Dustin_Hopkins,WAS,MIN,4.93605181105,4.41859364669
466,Dustin_Hopkins,WAS,NE,5.10545217798,2.45076177212
467,Dustin_Hopkins,WAS,NO,6.1882372613,2.11220855075
468,Dustin_Hopkins,WAS,NYG,14.4704417221,5.45202857991
469,Dustin_Hopkins,WAS,NYJ,6.3442802908,2.39839967145
470,Dustin_Hopkins,WAS,OAK,5.08349103698,4.13079100043
471,Dustin_Hopkins,WAS,PHI,8.00585096162,2.66440519883
472,Dustin_Hopkins,WAS,PIT,3.55942475256,3.91655980354
473,Dustin_Hopkins,WAS,SD,7.01465424691,6.57019209562
474,Dustin_Hopkins,WAS,SEA,3.4946766935,0.710821457442
475,Dustin_Hopkins,WAS,SF,7.24371172924,7.96678245591
476,Dustin_Hopkins,WAS,STL,4.31306702975,3.78496016412
477,Dustin_Hopkins,WAS,TB,6.02140006976,6.98752933885
478,Dustin_Hopkins,WAS,TEN,6.15406261974,6.22794089491
479,Dustin_Hopkins,WAS,WAS,6.44888798434,1.77238724708
480,Sebastian_Janikowski,OAK,ARI,2.67862802722,8.1161302071
481,Sebastian_Janikowski,OAK,ATL,3.90099027882,1.85115820453
482,Sebastian_Janikowski,OAK,BAL,3.66633765812,0.212973297803
483,Sebastian_Janikowski,OAK,BUF,6.6055231292,6.02972886517
484,Sebastian_Janikowski,OAK,CAR,7.95868482366,4.72880724866
485,Sebastian_Janikowski,OAK,CHI,7.45209610783,2.44851219144
486,Sebastian_Janikowski,OAK,CIN,6.06638347622,5.70541626589
487,Sebastian_Janikowski,OAK,CLE,6.46029298367,3.16533586708
488,Sebastian_Janikowski,OAK,DAL,6.84790397835,4.3401945471
489,Sebastian_Janikowski,OAK,DEN,9.30573587572,4.51318876188
490,Sebastian_Janikowski,OAK,DET,5.36593991493,4.46964416775
491,Sebastian_Janikowski,OAK,GB,6.13310296226,4.09448215162
492,Sebastian_Janikowski,OAK,HOU,9.47560856825,3.55039689124
493,Sebastian_Janikowski,OAK,IND,8.45765577958,3.22301767841
494,Sebastian_Janikowski,OAK,JAC,13.4207781893,7.71272486974
495,Sebastian_Janikowski,OAK,KC,3.40143480551,2.14170076698
496,Sebastian_Janikowski,OAK,MIA,6.22559245417,4.09311134316
497,Sebastian_Janikowski,OAK,MIN,5.26658124154,5.00928634239
498,Sebastian_Janikowski,OAK,NE,4.81837197796,3.98670539218
499,Sebastian_Janikowski,OAK,NO,6.86590127009,2.84916206574
500,Sebastian_Janikowski,OAK,NYG,8.87849988323,8.54251892021
501,Sebastian_Janikowski,OAK,NYJ,6.3011892852,3.53545058216
502,Sebastian_Janikowski,OAK,OAK,4.82834350286,2.27488681993
503,Sebastian_Janikowski,OAK,PHI,4.27932977203,5.09055684942
504,Sebastian_Janikowski,OAK,PIT,3.95179490202,3.48236353592
505,Sebastian_Janikowski,OAK,SD,10.3249668113,7.91246341665
506,Sebastian_Janikowski,OAK,SEA,3.40841787746,0.812059714284
507,Sebastian_Janikowski,OAK,SF,6.22448996927,11.0508045604
508,Sebastian_Janikowski,OAK,STL,2.93043282352,4.4553715117
509,Sebastian_Janikowski,OAK,TB,4.9468735577,3.79247893657
510,Sebastian_Janikowski,OAK,TEN,5.00595906,0.470009783771
511,Sebastian_Janikowski,OAK,WAS,4.21941334638,2.85986351556
512,Josh_Lambo,SD,ARI,4.86812776754,3.07769946979
513,Josh_Lambo,SD,ATL,12.5970520659,5.7404134133
514,Josh_Lambo,SD,BAL,3.62377277769,0.595804457892
515,Josh_Lambo,SD,BUF,9.80005358472,6.50346235047
516,Josh_Lambo,SD,CAR,6.67565874914,2.39903732559
517,Josh_Lambo,SD,CHI,11.47404816,9.16941947785
518,Josh_Lambo,SD,CIN,4.85244159044,2.78910653749
519,Josh_Lambo,SD,CLE,7.18705254221,2.28576851325
520,Josh_Lambo,SD,DAL,7.65068809608,3.24718771524
521,Josh_Lambo,SD,DEN,6.53351844363,0.435079301904
522,Josh_Lambo,SD,DET,6.72764314222,3.14497001899
523,Josh_Lambo,SD,GB,7.09757053413,4.19263356522
524,Josh_Lambo,SD,HOU,8.83972539985,1.89034488883
525,Josh_Lambo,SD,IND,10.0500416671,0.461290806764
526,Josh_Lambo,SD,JAC,8.17543819935,0.726673035892
527,Josh_Lambo,SD,KC,5.21423711395,4.35607511386
528,Josh_Lambo,SD,MIA,6.49746732705,9.58481790844
529,Josh_Lambo,SD,MIN,6.75974013278,3.81464331279
530,Josh_Lambo,SD,NE,6.2710172913,2.54237599758
531,Josh_Lambo,SD,NO,9.12189922685,1.75406149634
532,Josh_Lambo,SD,NYG,8.28148230305,7.84721284525
533,Josh_Lambo,SD,NYJ,8.47346884051,1.67143979985
534,Josh_Lambo,SD,OAK,6.79253024397,0.433209874206
535,Josh_Lambo,SD,PHI,4.72196909773,4.70466301037
536,Josh_Lambo,SD,PIT,6.42247000077,4.19400710798
537,Josh_Lambo,SD,SD,6.22572629653,1.58884532054
538,Josh_Lambo,SD,SEA,4.56083837992,0.744061231238
539,Josh_Lambo,SD,SF,9.1887633137,2.88251021034
540,Josh_Lambo,SD,STL,5.48203421971,2.44574803507
541,Josh_Lambo,SD,TB,8.90891650863,3.14648304374
542,Josh_Lambo,SD,TEN,10.5556828819,6.18787808628
543,Josh_Lambo,SD,WAS,5.91854383995,2.77110928793
544,Brandon_McManus,DEN,ARI,4.08027138786,2.19899918344
545,Brandon_McManus,DEN,ATL,8.93690522182,1.30154010315
546,Brandon_McManus,DEN,BAL,3.97968899629,0.39062484906
547,Brandon_McManus,DEN,BUF,8.93953092771,2.62792772657
548,Brandon_McManus,DEN,CAR,7.37338885245,1.90883082106
549,Brandon_McManus,DEN,CHI,8.93642921477,3.05374376546
550,Brandon_McManus,DEN,CIN,5.21678325889,0.418235009766
551,Brandon_McManus,DEN,CLE,6.62644089562,0.871334670028
552,Brandon_McManus,DEN,DAL,6.95480088569,0.897809227341
553,Brandon_McManus,DEN,DEN,6.88129021932,0.998017489233
554,Brandon_McManus,DEN,DET,5.90894660592,1.0429103984
555,Brandon_McManus,DEN,GB,6.31044983525,0.871284527353
556,Brandon_McManus,DEN,HOU,9.12126628794,0.240046579982
557,Brandon_McManus,DEN,IND,11.4054001352,1.75208737524
558,Brandon_McManus,DEN,JAC,10.4036534438,1.50922669586
559,Brandon_McManus,DEN,KC,4.09694030675,1.59769506087
560,Brandon_McManus,DEN,MIA,7.00598092343,4.10291298097
561,Brandon_McManus,DEN,MIN,6.82901058664,2.77970739384
562,Brandon_McManus,DEN,NE,5.57190616766,1.61860625782
563,Brandon_McManus,DEN,NO,8.15264956209,0.991637784897
564,Brandon_McManus,DEN,NYG,7.81847732729,2.24205792126
565,Brandon_McManus,DEN,NYJ,7.42600080816,1.21632863501
566,Brandon_McManus,DEN,OAK,7.68135424977,0.338709784285
567,Brandon_McManus,DEN,PHI,3.84267644618,1.21139854445
568,Brandon_McManus,DEN,PIT,5.18883269187,1.94022049449
569,Brandon_McManus,DEN,SD,6.76952161919,0.755644385639
570,Brandon_McManus,DEN,SEA,4.35956349137,0.417106248483
571,Brandon_McManus,DEN,SF,8.45097053128,3.11629682173
572,Brandon_McManus,DEN,STL,4.72525707574,1.41843408397
573,Brandon_McManus,DEN,TB,8.51174792997,0.963452849277
574,Brandon_McManus,DEN,TEN,7.04071775997,1.63975944416
575,Brandon_McManus,DEN,WAS,4.89627313466,0.885932605651
576,Patrick_Murray,CLE,ARI,0.359886367247,0.0361437984297
577,Patrick_Murray,CLE,ATL,0.673118113229,0.100342588146
578,Patrick_Murray,CLE,BAL,0.437527135861,0.0325214681596
579,Patrick_Murray,CLE,BUF,0.952474035517,0.207033123558
580,Patrick_Murray,CLE,CAR,0.656616068728,0.0978356311025
581,Patrick_Murray,CLE,CHI,0.740765358642,0.126979677388
582,Patrick_Murray,CLE,CIN,0.450593252291,0.0439143535612
583,Patrick_Murray,CLE,CLE,0.629314372464,0.0746093841765
584,Patrick_Murray,CLE,DAL,0.557354041126,0.0646061974764
585,Patrick_Murray,CLE,DEN,0.636431631752,0.0798360196442
586,Patrick_Murray,CLE,DET,0.491705240263,0.0539394087608
587,Patrick_Murray,CLE,GB,0.509421910323,0.0510696852923
588,Patrick_Murray,CLE,HOU,0.801772667143,0.114599721217
589,Patrick_Murray,CLE,IND,0.995831619993,0.182214176673
590,Patrick_Murray,CLE,JAC,0.989950527422,0.183439524714
591,Patrick_Murray,CLE,KC,0.303506027953,0.0239452657503
592,Patrick_Murray,CLE,MIA,0.78948556761,0.155191182844
593,Patrick_Murray,CLE,MIN,0.567247706383,0.084261216247
594,Patrick_Murray,CLE,NE,0.484609022406,0.0486280127931
595,Patrick_Murray,CLE,NO,0.745372922643,0.109557464037
596,Patrick_Murray,CLE,NYG,0.668229664807,0.0852214677197
597,Patrick_Murray,CLE,NYJ,0.688994923611,0.0893264273606
598,Patrick_Murray,CLE,OAK,0.694192824129,0.0969583071194
599,Patrick_Murray,CLE,PHI,0.30279421184,0.0268414759605
600,Patrick_Murray,CLE,PIT,0.536840796923,0.0720114324734
601,Patrick_Murray,CLE,SD,0.607062431646,0.0779827270461
602,Patrick_Murray,CLE,SEA,0.396800339125,0.0295614340913
603,Patrick_Murray,CLE,SF,0.749487970464,0.127234007745
604,Patrick_Murray,CLE,STL,0.373456803241,0.0359748726305
605,Patrick_Murray,CLE,TB,0.649477755476,0.081759198137
606,Patrick_Murray,CLE,TEN,0.520856935296,0.0596912098597
607,Patrick_Murray,CLE,WAS,0.377854140074,0.0305488673239
608,Jason_Myers,JAC,ARI,2.92577218789,5.57993925422
609,Jason_Myers,JAC,ATL,5.56603417203,2.56153141752
610,Jason_Myers,JAC,BAL,3.35776279195,0.706595166597
611,Jason_Myers,JAC,BUF,6.79677738387,8.59538239416
612,Jason_Myers,JAC,CAR,5.72335319967,3.19051723561
613,Jason_Myers,JAC,CHI,4.75272678275,1.81283186689
614,Jason_Myers,JAC,CIN,3.71452236482,2.18291000277
615,Jason_Myers,JAC,CLE,4.49776234839,1.57914414231
616,Jason_Myers,JAC,DAL,3.81466400014,2.6269316339
617,Jason_Myers,JAC,DEN,3.51164185971,2.75373573899
618,Jason_Myers,JAC,DET,3.22289172633,2.04632700039
619,Jason_Myers,JAC,GB,3.24382094962,3.67001185206
620,Jason_Myers,JAC,HOU,6.54385766814,2.3271997144
621,Jason_Myers,JAC,IND,10.2288298322,4.05613452048
622,Jason_Myers,JAC,JAC,7.70770562887,3.46255404609
623,Jason_Myers,JAC,KC,1.42117416253,1.14158392665
624,Jason_Myers,JAC,MIA,5.55032721775,10.1738705853
625,Jason_Myers,JAC,MIN,4.89278353322,5.61137508584
626,Jason_Myers,JAC,NE,3.66553703654,2.37518284143
627,Jason_Myers,JAC,NO,6.25652439455,3.30867939298
628,Jason_Myers,JAC,NYG,4.34863947096,6.14672370266
629,Jason_Myers,JAC,NYJ,5.13739684599,2.44343468002
630,Jason_Myers,JAC,OAK,8.03510648047,2.08808857628
631,Jason_Myers,JAC,PHI,1.44545751617,4.53632515416
632,Jason_Myers,JAC,PIT,2.85121364956,3.58672033387
633,Jason_Myers,JAC,SD,2.38808711107,3.93335386936
634,Jason_Myers,JAC,SEA,2.92811779751,0.777006464646
635,Jason_Myers,JAC,SF,7.15122356045,6.5353485704
636,Jason_Myers,JAC,STL,2.88010074502,3.11097228112
637,Jason_Myers,JAC,TB,5.52723195579,3.81063209937
638,Jason_Myers,JAC,TEN,2.77114758629,1.27276501127
639,Jason_Myers,JAC,WAS,2.22529953652,2.54838080991
640,Nick_Novak,HOU,ARI,5.26591090996,11.3195470005
641,Nick_Novak,HOU,ATL,7.93847927413,2.18068264404
642,Nick_Novak,HOU,BAL,2.97690680589,0.338248232015
643,Nick_Novak,HOU,BUF,7.09195692634,2.97126196257
644,Nick_Novak,HOU,CAR,5.07814524062,4.0958427015
645,Nick_Novak,HOU,CHI,9.63891500978,3.78415710579
646,Nick_Novak,HOU,CIN,4.49067601997,3.50201697891
647,Nick_Novak,HOU,CLE,6.73126859051,2.29414341885
648,Nick_Novak,HOU,DAL,7.66144982135,4.9056128128
649,Nick_Novak,HOU,DEN,7.48599466195,3.49704795533
650,Nick_Novak,HOU,DET,7.75262282749,0.901322078569
651,Nick_Novak,HOU,GB,5.80588936311,3.26918421522
652,Nick_Novak,HOU,HOU,6.37573136448,2.47205706075
653,Nick_Novak,HOU,IND,7.70471599974,0.463504100884
654,Nick_Novak,HOU,JAC,8.05364103608,3.42157559155
655,Nick_Novak,HOU,KC,9.21964068821,6.97078075146
656,Nick_Novak,HOU,MIA,5.15829731798,6.83405029342
657,Nick_Novak,HOU,MIN,5.84018784927,0.613376720013
658,Nick_Novak,HOU,NE,6.5797470759,3.24461040141
659,Nick_Novak,HOU,NO,5.90206862099,2.44514022684
660,Nick_Novak,HOU,NYG,7.64821604883,9.48185442403
661,Nick_Novak,HOU,NYJ,7.63570120348,3.73934204717
662,Nick_Novak,HOU,OAK,4.71252859835,1.27055986794
663,Nick_Novak,HOU,PHI,3.7682603566,4.21260705688
664,Nick_Novak,HOU,PIT,6.95685265376,5.79904272682
665,Nick_Novak,HOU,SD,6.743118723,2.47268737876
666,Nick_Novak,HOU,SEA,4.10519426729,0.672541489913
667,Nick_Novak,HOU,SF,7.59490213351,13.1271501709
668,Nick_Novak,HOU,STL,5.16220012674,2.94584301083
669,Nick_Novak,HOU,TB,7.18107563311,4.76344616914
670,Nick_Novak,HOU,TEN,7.61157973088,0.744294255885
671,Nick_Novak,HOU,WAS,5.23920499671,2.84965346541
672,Mike_Nugent,CIN,ARI,4.17955134426,2.48656625102
673,Mike_Nugent,CIN,ATL,5.34810653544,8.31526554262
674,Mike_Nugent,CIN,BAL,3.38521077366,1.57809832762
675,Mike_Nugent,CIN,BUF,9.98645088634,8.96100382148
676,Mike_Nugent,CIN,CAR,4.07102655745,7.93979568639
677,Mike_Nugent,CIN,CHI,6.17658838754,11.4796273802
678,Mike_Nugent,CIN,CIN,2.38806250183,2.95439859588
679,Mike_Nugent,CIN,CLE,5.07337363821,0.477034602092
680,Mike_Nugent,CIN,DAL,1.83875760894,2.3780901709
681,Mike_Nugent,CIN,DEN,4.77314386201,0.771545209895
682,Mike_Nugent,CIN,DET,3.93355924249,4.96260852871
683,Mike_Nugent,CIN,GB,2.32593607697,2.79934784548
684,Mike_Nugent,CIN,HOU,4.77028633196,5.10011938508
685,Mike_Nugent,CIN,IND,6.91529920821,9.54733996889
686,Mike_Nugent,CIN,JAC,6.80898081771,6.37802542669
687,Mike_Nugent,CIN,KC,2.74572950809,6.67224235071
688,Mike_Nugent,CIN,MIA,12.6729691854,16.1384413676
689,Mike_Nugent,CIN,MIN,4.50133884657,5.72573085174
690,Mike_Nugent,CIN,NE,4.47848778384,0.931475968248
691,Mike_Nugent,CIN,NO,5.67509394014,5.14856695438
692,Mike_Nugent,CIN,NYG,2.12786604098,5.86466103755
693,Mike_Nugent,CIN,NYJ,6.62778838479,2.32525347628
694,Mike_Nugent,CIN,OAK,4.44443780971,7.15328242938
695,Mike_Nugent,CIN,PHI,0.310460436965,3.64596112294
696,Mike_Nugent,CIN,PIT,8.33677622259,6.12009071388
697,Mike_Nugent,CIN,SD,4.33331486294,3.57036126757
698,Mike_Nugent,CIN,SEA,3.62201429695,1.09727261687
699,Mike_Nugent,CIN,SF,6.57784124863,9.96437444017
700,Mike_Nugent,CIN,STL,3.16286536752,1.40261146719
701,Mike_Nugent,CIN,TB,4.60803938256,7.35908892583
702,Mike_Nugent,CIN,TEN,4.05599445389,4.15950124973
703,Mike_Nugent,CIN,WAS,2.04029142193,0.944688361534
704,Cody_Parkey,CLE,ARI,3.04125496397,0.73959045641
705,Cody_Parkey,CLE,ATL,4.51984176175,0.314813503711
706,Cody_Parkey,CLE,BAL,1.75903208819,0.183290633832
707,Cody_Parkey,CLE,BUF,4.45174671512,0.931851878573
708,Cody_Parkey,CLE,CAR,3.22195133598,0.78376096686
709,Cody_Parkey,CLE,CHI,4.57151493982,0.970623574043
710,Cody_Parkey,CLE,CIN,2.35389500055,0.495845545467
711,Cody_Parkey,CLE,CLE,3.78779265156,0.495800854688
712,Cody_Parkey,CLE,DAL,3.78580535769,0.168907623289
713,Cody_Parkey,CLE,DEN,3.04236818812,0.53658264363
714,Cody_Parkey,CLE,DET,3.43976159739,0.59866190612
715,Cody_Parkey,CLE,GB,2.90724176365,0.254389222333
716,Cody_Parkey,CLE,HOU,3.77377612331,0.381363556776
717,Cody_Parkey,CLE,IND,4.59110652389,0.640003146265
718,Cody_Parkey,CLE,JAC,4.46683992474,0.831051105436
719,Cody_Parkey,CLE,KC,2.49445254955,0.748235661056
720,Cody_Parkey,CLE,MIA,3.39633952823,1.48108663477
721,Cody_Parkey,CLE,MIN,2.69441815145,0.532976363533
722,Cody_Parkey,CLE,NE,3.33871791699,0.645383402637
723,Cody_Parkey,CLE,NO,3.93304779388,0.53978006131
724,Cody_Parkey,CLE,NYG,4.16684069758,0.604803349734
725,Cody_Parkey,CLE,NYJ,4.65764446475,0.930340447216
726,Cody_Parkey,CLE,OAK,3.10689080881,0.415974431042
727,Cody_Parkey,CLE,PHI,1.89489799181,0.255563325976
728,Cody_Parkey,CLE,PIT,3.64254077675,1.18119404886
729,Cody_Parkey,CLE,SD,2.97066462383,0.568953067341
730,Cody_Parkey,CLE,SEA,2.12719129246,0.165851514666
731,Cody_Parkey,CLE,SF,5.17597677499,2.35833075221
732,Cody_Parkey,CLE,STL,2.44224183427,0.194635406958
733,Cody_Parkey,CLE,TB,3.15784356627,0.50997787661
734,Cody_Parkey,CLE,TEN,3.64938963241,0.439310844025
735,Cody_Parkey,CLE,WAS,2.39171849059,0.199844499485
736,Matt_Prater,DET,ARI,3.91835091205,4.04147600175
737,Matt_Prater,DET,ATL,6.77114231316,2.67724419839
738,Matt_Prater,DET,BAL,2.72493381505,0.508073386316
739,Matt_Prater,DET,BUF,5.97169394156,3.98127960258
740,Matt_Prater,DET,CAR,4.88658153301,2.53092171606
741,Matt_Prater,DET,CHI,6.39690691729,0.879176187738
742,Matt_Prater,DET,CIN,3.4887710707,1.74514922686
743,Matt_Prater,DET,CLE,4.69279718979,1.09019501218
744,Matt_Prater,DET,DAL,6.51743422681,1.70374917232
745,Matt_Prater,DET,DEN,5.57439808401,1.90716584444
746,Matt_Prater,DET,DET,4.87904597245,2.42332089616
747,Matt_Prater,DET,GB,7.48359797304,0.536853014307
748,Matt_Prater,DET,HOU,6.35013798288,0.936694939156
749,Matt_Prater,DET,IND,7.49652078807,4.23816257413
750,Matt_Prater,DET,JAC,7.29996564051,3.66790218043
751,Matt_Prater,DET,KC,3.91810683646,2.9820053403
752,Matt_Prater,DET,MIA,4.45003029029,4.06961400916
753,Matt_Prater,DET,MIN,7.57482029385,5.64165701458
754,Matt_Prater,DET,NE,4.42433289791,1.54337895555
755,Matt_Prater,DET,NO,5.23253768252,1.59699149908
756,Matt_Prater,DET,NYG,7.82469576096,2.75383904858
757,Matt_Prater,DET,NYJ,5.26465166361,0.879793523813
758,Matt_Prater,DET,OAK,4.81741889618,3.05855077224
759,Matt_Prater,DET,PHI,5.58216736537,1.09770662272
760,Matt_Prater,DET,PIT,4.50951501846,2.51040534152
761,Matt_Prater,DET,SD,5.56216288074,3.37024649306
762,Matt_Prater,DET,SEA,3.68288876265,0.642066884983
763,Matt_Prater,DET,SF,6.05411289893,2.23530610952
764,Matt_Prater,DET,STL,5.5133872548,3.94396851409
765,Matt_Prater,DET,TB,7.46263713174,5.09940773547
766,Matt_Prater,DET,TEN,6.48612085861,1.19654249519
767,Matt_Prater,DET,WAS,6.28759703303,0.293547827447
768,Cairo_Santos,KC,ARI,2.5302334814,2.88148952654
769,Cairo_Santos,KC,ATL,6.14080643131,1.69837998828
770,Cairo_Santos,KC,BAL,3.52972649794,0.232734248231
771,Cairo_Santos,KC,BUF,6.46038910449,2.7925363367
772,Cairo_Santos,KC,CAR,8.31800630233,2.38351942394
773,Cairo_Santos,KC,CHI,7.47609522681,2.79863184117
774,Cairo_Santos,KC,CIN,6.3699079811,1.81108112909
775,Cairo_Santos,KC,CLE,5.7511468399,0.867709537166
776,Cairo_Santos,KC,DAL,6.04969945876,1.22647802718
777,Cairo_Santos,KC,DEN,6.63650509108,1.92117725445
778,Cairo_Santos,KC,DET,4.18859781875,1.44718721874
779,Cairo_Santos,KC,GB,5.67437475872,1.18383948545
780,Cairo_Santos,KC,HOU,10.4428076328,1.51772429194
781,Cairo_Santos,KC,IND,10.5175529154,0.460384317928
782,Cairo_Santos,KC,JAC,11.9758394762,2.04526711318
783,Cairo_Santos,KC,KC,2.08482182006,1.86603036025
784,Cairo_Santos,KC,MIA,5.24785622491,4.559870276
785,Cairo_Santos,KC,MIN,5.51925401047,3.13694342602
786,Cairo_Santos,KC,NE,4.48530321443,2.05124376913
787,Cairo_Santos,KC,NO,8.19444767153,1.35081433587
788,Cairo_Santos,KC,NYG,7.86053216944,2.33930917437
789,Cairo_Santos,KC,NYJ,5.88166624338,0.195519626512
790,Cairo_Santos,KC,OAK,6.79378081459,0.24105229608
791,Cairo_Santos,KC,PHI,3.71577460674,1.1662740624
792,Cairo_Santos,KC,PIT,1.86084361859,1.62920273805
793,Cairo_Santos,KC,SD,6.94002264177,2.13518017348
794,Cairo_Santos,KC,SEA,3.15596810241,0.431753142287
795,Cairo_Santos,KC,SF,7.39119165578,4.85290346186
796,Cairo_Santos,KC,STL,2.89861414671,1.77095611152
797,Cairo_Santos,KC,TB,5.82836323957,1.50435814878
798,Cairo_Santos,KC,TEN,5.4283991669,1.45472822245
799,Cairo_Santos,KC,WAS,3.65775698497,1.0329759026
800,Caleb_Sturgis,PHI,ARI,5.83850498269,6.54927726971
801,Caleb_Sturgis,PHI,ATL,8.72589741506,2.36094764552
802,Caleb_Sturgis,PHI,BAL,3.59146729022,0.384323865201
803,Caleb_Sturgis,PHI,BUF,8.42770061945,1.39245546147
804,Caleb_Sturgis,PHI,CAR,6.39901352052,2.19664428046
805,Caleb_Sturgis,PHI,CHI,10.1676040487,1.85955484622
806,Caleb_Sturgis,PHI,CIN,4.58272417408,1.36264443926
807,Caleb_Sturgis,PHI,CLE,7.75828878174,0.225922214692
808,Caleb_Sturgis,PHI,DAL,9.81970603286,1.11854201238
809,Caleb_Sturgis,PHI,DEN,7.43652955393,2.66559701961
810,Caleb_Sturgis,PHI,DET,9.28273699386,2.87471065847
811,Caleb_Sturgis,PHI,GB,7.83779126215,1.57821387644
812,Caleb_Sturgis,PHI,HOU,7.50570023609,1.50205452041
813,Caleb_Sturgis,PHI,IND,8.92243632592,1.77883995034
814,Caleb_Sturgis,PHI,JAC,9.45853630099,2.24262680303
815,Caleb_Sturgis,PHI,KC,6.45061062974,4.49673451024
816,Caleb_Sturgis,PHI,MIA,6.32864236756,5.13638077141
817,Caleb_Sturgis,PHI,MIN,6.56023348005,0.959959870289
818,Caleb_Sturgis,PHI,NE,6.83052122393,1.81207090328
819,Caleb_Sturgis,PHI,NO,6.98195493775,1.3196743154
820,Caleb_Sturgis,PHI,NYG,10.1497169882,0.418611181947
821,Caleb_Sturgis,PHI,NYJ,8.90916776947,1.96415823093
822,Caleb_Sturgis,PHI,OAK,5.86092809816,2.18910356922
823,Caleb_Sturgis,PHI,PHI,5.65110831919,1.98724219738
824,Caleb_Sturgis,PHI,PIT,8.41283765753,5.56262521702
825,Caleb_Sturgis,PHI,SD,7.14139799594,3.09010340041
826,Caleb_Sturgis,PHI,SEA,4.6787279775,0.5925220396
827,Caleb_Sturgis,PHI,SF,9.45875908559,6.97800066911
828,Caleb_Sturgis,PHI,STL,5.79777985403,2.2760134477
829,Caleb_Sturgis,PHI,TB,7.6500844312,3.74927406703
830,Caleb_Sturgis,PHI,TEN,8.01021471484,1.46966558565
831,Caleb_Sturgis,PHI,WAS,7.00555752527,1.16427563967
832,Ryan_Succop,TEN,ARI,1.83318021388,2.8485864899
833,Ryan_Succop,TEN,ATL,3.77033255686,1.08212484772
834,Ryan_Succop,TEN,BAL,2.69455928757,0.211707790036
835,Ryan_Succop,TEN,BUF,5.01010629859,3.85501011489
836,Ryan_Succop,TEN,CAR,5.88264955486,2.36441586203
837,Ryan_Succop,TEN,CHI,4.80170734014,1.82796142384
838,Ryan_Succop,TEN,CIN,4.48507455568,1.8561332579
839,Ryan_Succop,TEN,CLE,3.76237073267,0.700162772374
840,Ryan_Succop,TEN,DAL,4.17889854928,0.899491477686
841,Ryan_Succop,TEN,DEN,5.12014423363,1.48034999727
842,Ryan_Succop,TEN,DET,3.1222728998,0.0967627294678
843,Ryan_Succop,TEN,GB,4.02572377598,0.811077227321
844,Ryan_Succop,TEN,HOU,7.4971911917,0.308192508109
845,Ryan_Succop,TEN,IND,7.66918806958,0.239780175197
846,Ryan_Succop,TEN,JAC,9.76582765154,2.98988319422
