,player,team,opp,fantasy_points,variance
427,Charles_Clay,BUF,GB,7.3419642142,1.465841928
428,Charles_Clay,BUF,HOU,9.04957023004,2.97532604208
429,Charles_Clay,BUF,IND,6.26529902158,0.61822783531
430,Charles_Clay,BUF,JAC,5.45005981909,0.573708707243
431,Charles_Clay,BUF,KC,3.59526495948,0.290058872516
432,Charles_Clay,BUF,MIA,7.68106054296,0.619899599728
433,Charles_Clay,BUF,MIN,6.23428787938,0.983588993498
434,Charles_Clay,BUF,NE,5.60032832234,0.355574445162
435,Charles_Clay,BUF,NO,7.26516120997,1.09346447539
436,Charles_Clay,BUF,NYG,9.74148551773,2.27648785853
437,Charles_Clay,BUF,NYJ,6.50328782383,0.84546526894
438,Charles_Clay,BUF,OAK,5.02881397719,1.28913745757
439,Charles_Clay,BUF,PHI,4.23190522904,0.531569300216
440,Charles_Clay,BUF,PIT,8.74573208654,2.83112015448
441,Charles_Clay,BUF,SD,5.47295166345,1.51955338016
442,Charles_Clay,BUF,SEA,4.03919290337,0.624607610558
443,Charles_Clay,BUF,SF,6.22787112227,0.762611225009
444,Charles_Clay,BUF,STL,4.38765147514,0.960340169129
445,Charles_Clay,BUF,TB,5.95045987734,0.847936692998
446,Charles_Clay,BUF,TEN,3.23829912045,1.30531154421
447,Charles_Clay,BUF,WAS,5.09664094839,0.806794512528
448,Jared_Cook,STL,ARI,2.63399627204,0.212767535954
449,Jared_Cook,STL,ATL,3.2460207805,0.674712708648
450,Jared_Cook,STL,BAL,2.36741477181,0.40310228851
451,Jared_Cook,STL,BUF,2.13839254167,0.280549299824
452,Jared_Cook,STL,CAR,2.97778138373,0.490879031036
453,Jared_Cook,STL,CHI,3.38103339616,0.397904076633
454,Jared_Cook,STL,CIN,2.77842884991,0.337730653837
455,Jared_Cook,STL,CLE,2.87125000248,0.329367874008
456,Jared_Cook,STL,DAL,2.09706237568,0.154777567849
457,Jared_Cook,STL,DEN,2.69628863649,0.328887305752
458,Jared_Cook,STL,DET,3.20510121957,0.359739666244
459,Jared_Cook,STL,GB,2.62786365102,0.279124803872
460,Jared_Cook,STL,HOU,2.53606213146,0.401567997727
461,Jared_Cook,STL,IND,2.68124184134,0.353913248281
462,Jared_Cook,STL,JAC,2.9792481515,0.552104073124
463,Jared_Cook,STL,KC,1.5608240897,0.0952469716921
464,Jared_Cook,STL,MIA,2.95549964692,0.390985266276
465,Jared_Cook,STL,MIN,2.59938109715,0.218594510811
466,Jared_Cook,STL,NE,2.32643508073,0.228465265639
467,Jared_Cook,STL,NO,3.75355041132,0.485495647156
468,Jared_Cook,STL,NYG,3.66408802321,0.727413854655
469,Jared_Cook,STL,NYJ,2.17136682765,0.342500584326
470,Jared_Cook,STL,OAK,4.3935735826,0.768501557577
471,Jared_Cook,STL,PHI,1.9591242728,0.161078967608
472,Jared_Cook,STL,PIT,3.14854627086,0.514686715269
473,Jared_Cook,STL,SD,3.09135194762,0.462932203393
474,Jared_Cook,STL,SEA,3.2099786787,0.413066293546
475,Jared_Cook,STL,SF,3.27071652075,0.345135622976
476,Jared_Cook,STL,STL,3.49378022679,0.648896053784
477,Jared_Cook,STL,TB,2.9573727847,0.472816436531
478,Jared_Cook,STL,TEN,2.38608122914,0.661664076437
479,Jared_Cook,STL,WAS,3.43779479705,0.445264575444
480,Jeff_Cumberland,NYJ,ARI,0.980176878503,0.0510854570443
481,Jeff_Cumberland,NYJ,ATL,1.8475831363,0.111629610301
482,Jeff_Cumberland,NYJ,BAL,0.914247435228,0.0513954121959
483,Jeff_Cumberland,NYJ,BUF,0.990126430143,0.0417553392745
484,Jeff_Cumberland,NYJ,CAR,1.45188932246,0.109571298494
485,Jeff_Cumberland,NYJ,CHI,1.78827553389,0.178117980454
486,Jeff_Cumberland,NYJ,CIN,1.27589745086,0.0466714095038
487,Jeff_Cumberland,NYJ,CLE,0.852541540385,0.06168394562
488,Jeff_Cumberland,NYJ,DAL,1.05879454447,0.0438135393749
489,Jeff_Cumberland,NYJ,DEN,1.44706632254,0.0746678819243
490,Jeff_Cumberland,NYJ,DET,1.50145887158,0.0718379068976
491,Jeff_Cumberland,NYJ,GB,1.45461156069,0.118375870496
492,Jeff_Cumberland,NYJ,HOU,1.46343800088,0.0562512065651
493,Jeff_Cumberland,NYJ,IND,1.42031568117,0.0799532096641
494,Jeff_Cumberland,NYJ,JAC,2.06314720075,0.222905536559
495,Jeff_Cumberland,NYJ,KC,0.774403995373,0.0193240591078
496,Jeff_Cumberland,NYJ,MIA,1.75955429135,0.142866815069
497,Jeff_Cumberland,NYJ,MIN,1.32633916369,0.0588375785677
498,Jeff_Cumberland,NYJ,NE,1.21141667625,0.033157700844
499,Jeff_Cumberland,NYJ,NO,1.85654066501,0.231106310226
500,Jeff_Cumberland,NYJ,NYG,2.10253666048,0.13471625197
501,Jeff_Cumberland,NYJ,NYJ,1.49491491879,0.0983756992324
502,Jeff_Cumberland,NYJ,OAK,1.6013636015,0.0971635437038
503,Jeff_Cumberland,NYJ,PHI,1.09156729931,0.0272293120842
504,Jeff_Cumberland,NYJ,PIT,2.27017598506,0.257074438329
505,Jeff_Cumberland,NYJ,SD,1.31074703997,0.0908717706387
506,Jeff_Cumberland,NYJ,SEA,0.922222287809,0.0747194306111
507,Jeff_Cumberland,NYJ,SF,1.39405503722,0.0673178227426
508,Jeff_Cumberland,NYJ,STL,1.63617090125,0.148686370408
509,Jeff_Cumberland,NYJ,TB,1.67254733581,0.19348803899
510,Jeff_Cumberland,NYJ,TEN,1.20032327,0.138410929148
511,Jeff_Cumberland,NYJ,WAS,1.31571846381,0.132304780878
512,Jerome_Cunningham,NYG,ARI,0.482893825313,0.0135687516433
513,Jerome_Cunningham,NYG,ATL,0.887862728828,0.0189476011622
514,Jerome_Cunningham,NYG,BAL,0.419443577315,0.0134363473734
515,Jerome_Cunningham,NYG,BUF,0.614464596201,0.0197315960592
516,Jerome_Cunningham,NYG,CAR,0.675778243054,0.0154341764398
517,Jerome_Cunningham,NYG,CHI,0.921749420612,0.0444733722037
518,Jerome_Cunningham,NYG,CIN,0.71573007329,0.0176475110473
519,Jerome_Cunningham,NYG,CLE,0.546848606725,0.0224354047436
520,Jerome_Cunningham,NYG,DAL,0.509287430548,0.00994294354379
521,Jerome_Cunningham,NYG,DEN,0.687690478596,0.01761831515
522,Jerome_Cunningham,NYG,DET,0.863862661639,0.03120925737
523,Jerome_Cunningham,NYG,GB,0.750180155795,0.0308389215128
524,Jerome_Cunningham,NYG,HOU,0.861645164546,0.0316078230467
525,Jerome_Cunningham,NYG,IND,0.766375200958,0.0243538695551
526,Jerome_Cunningham,NYG,JAC,0.830649519118,0.0390906388733
527,Jerome_Cunningham,NYG,KC,0.396298179915,0.00580925748186
528,Jerome_Cunningham,NYG,MIA,0.985785369261,0.0385822753379
529,Jerome_Cunningham,NYG,MIN,0.716722582512,0.0218450899546
530,Jerome_Cunningham,NYG,NE,0.687272731732,0.0155504539559
531,Jerome_Cunningham,NYG,NO,1.01227367301,0.0378812768737
532,Jerome_Cunningham,NYG,NYG,1.07743959488,0.0328727142236
533,Jerome_Cunningham,NYG,NYJ,0.777219133522,0.0230068649932
534,Jerome_Cunningham,NYG,OAK,0.732494097145,0.0329276959083
535,Jerome_Cunningham,NYG,PHI,0.50516299771,0.00821117862122
536,Jerome_Cunningham,NYG,PIT,1.08002570464,0.0628447645785
537,Jerome_Cunningham,NYG,SD,0.612666559442,0.0213362693377
538,Jerome_Cunningham,NYG,SEA,0.585085006287,0.0178714644156
539,Jerome_Cunningham,NYG,SF,0.737889227538,0.0187729317499
540,Jerome_Cunningham,NYG,STL,0.763438792365,0.0244745509406
541,Jerome_Cunningham,NYG,TB,0.91499944789,0.0495465910922
542,Jerome_Cunningham,NYG,TEN,0.582661303542,0.0209870572369
543,Jerome_Cunningham,NYG,WAS,0.747103306439,0.0195408166784
544,Owen_Daniels,DEN,ARI,3.56366199053,0.70851368007
545,Owen_Daniels,DEN,ATL,6.91320157732,1.41321739399
546,Owen_Daniels,DEN,BAL,2.06469973845,0.288728681614
547,Owen_Daniels,DEN,BUF,5.27565191599,1.37772906234
548,Owen_Daniels,DEN,CAR,5.31363343283,1.47783522164
549,Owen_Daniels,DEN,CHI,6.08073020818,1.78904586031
550,Owen_Daniels,DEN,CIN,5.38537947962,0.716757246424
551,Owen_Daniels,DEN,CLE,4.45569905576,0.578547564586
552,Owen_Daniels,DEN,DAL,4.42962924157,0.845098668304
553,Owen_Daniels,DEN,DEN,4.6848273841,0.851013352944
554,Owen_Daniels,DEN,DET,7.91894758888,2.18906910938
555,Owen_Daniels,DEN,GB,6.09532264892,0.445603106713
556,Owen_Daniels,DEN,HOU,7.82068737795,2.25543791089
557,Owen_Daniels,DEN,IND,8.96295830577,3.83405780145
558,Owen_Daniels,DEN,JAC,4.54489098428,1.85538188625
559,Owen_Daniels,DEN,KC,2.84064249083,0.112380095724
560,Owen_Daniels,DEN,MIA,6.63896792365,1.05521020394
561,Owen_Daniels,DEN,MIN,5.49526410111,0.709464590708
562,Owen_Daniels,DEN,NE,5.59238283761,0.626838228563
563,Owen_Daniels,DEN,NO,7.64352561073,1.96426739687
564,Owen_Daniels,DEN,NYG,7.36721878692,0.955639481563
565,Owen_Daniels,DEN,NYJ,5.37458895192,0.629953631855
566,Owen_Daniels,DEN,OAK,4.49353031651,0.802841298865
567,Owen_Daniels,DEN,PHI,4.75753106561,1.24814873078
568,Owen_Daniels,DEN,PIT,7.00234797913,1.67442340761
569,Owen_Daniels,DEN,SD,4.60190410088,0.945637881765
570,Owen_Daniels,DEN,SEA,5.53495043643,2.05145885291
571,Owen_Daniels,DEN,SF,5.19371222762,1.14457894631
572,Owen_Daniels,DEN,STL,4.35161004263,1.53819063726
573,Owen_Daniels,DEN,TB,4.64218766118,1.13876419475
574,Owen_Daniels,DEN,TEN,6.72378222379,3.93618179304
575,Owen_Daniels,DEN,WAS,4.54005382294,1.05704932518
576,Kellen_Davis,NYJ,ARI,1.75185687255,0.522594168283
577,Kellen_Davis,NYJ,ATL,1.13112167294,0.179448903898
578,Kellen_Davis,NYJ,BAL,1.28103705493,0.376827092182
579,Kellen_Davis,NYJ,BUF,0.88250041524,0.194622283374
580,Kellen_Davis,NYJ,CAR,1.25733999494,0.353142285094
581,Kellen_Davis,NYJ,CHI,1.41844668991,0.338843045707
582,Kellen_Davis,NYJ,CIN,1.05370061173,0.140523508973
583,Kellen_Davis,NYJ,CLE,1.87504585087,0.883642026395
584,Kellen_Davis,NYJ,DAL,1.01762492766,0.208246378606
585,Kellen_Davis,NYJ,DEN,1.27248016882,0.292208451907
586,Kellen_Davis,NYJ,DET,1.57092043475,0.421998658935
587,Kellen_Davis,NYJ,GB,1.60897644558,0.438053602546
588,Kellen_Davis,NYJ,HOU,0.930051026203,0.163982436318
589,Kellen_Davis,NYJ,IND,1.35114254289,0.359901486965
590,Kellen_Davis,NYJ,JAC,1.45657832793,0.44543479533
591,Kellen_Davis,NYJ,KC,0.874262180169,0.127511179875
592,Kellen_Davis,NYJ,MIA,1.02964970624,0.214593501603
593,Kellen_Davis,NYJ,MIN,1.19910006508,0.216175417157
594,Kellen_Davis,NYJ,NE,0.75344477361,0.0798102170283
595,Kellen_Davis,NYJ,NO,2.10484614807,0.773074972203
596,Kellen_Davis,NYJ,NYG,1.22158904151,0.184074318025
597,Kellen_Davis,NYJ,NYJ,0.681798526144,0.0906175147899
598,Kellen_Davis,NYJ,OAK,3.27557115658,1.85867168803
599,Kellen_Davis,NYJ,PHI,0.90863663016,0.155392631037
600,Kellen_Davis,NYJ,PIT,1.5333640502,0.380486328509
601,Kellen_Davis,NYJ,SD,2.06969768067,0.73888482633
602,Kellen_Davis,NYJ,SEA,1.89652233861,0.797921333893
603,Kellen_Davis,NYJ,SF,1.28088737268,0.292223778212
604,Kellen_Davis,NYJ,STL,1.70957899035,0.524049853423
605,Kellen_Davis,NYJ,TB,1.11827683907,0.284412163291
606,Kellen_Davis,NYJ,TEN,0.996758489353,0.427262124969
607,Kellen_Davis,NYJ,WAS,1.41331877427,0.458876975801
608,Vernon_Davis,DEN,ARI,4.48429375477,0.694197198151
609,Vernon_Davis,DEN,ATL,4.53623155444,0.496762748682
610,Vernon_Davis,DEN,BAL,3.49472876902,0.669332083462
611,Vernon_Davis,DEN,BUF,3.45520039163,0.420802581079
612,Vernon_Davis,DEN,CAR,4.39631391108,0.73257281264
613,Vernon_Davis,DEN,CHI,5.79908378531,0.898666168974
614,Vernon_Davis,DEN,CIN,3.85026980241,0.227016335214
615,Vernon_Davis,DEN,CLE,4.89156098514,1.72309335346
616,Vernon_Davis,DEN,DAL,3.49199281474,0.351078116999
617,Vernon_Davis,DEN,DEN,4.49890002265,0.474570526715
618,Vernon_Davis,DEN,DET,5.24433509793,0.719450589385
619,Vernon_Davis,DEN,GB,4.88253915486,0.557282505771
620,Vernon_Davis,DEN,HOU,4.12594589898,0.389535193712
621,Vernon_Davis,DEN,IND,4.93486982751,0.567691435187
622,Vernon_Davis,DEN,JAC,5.18112934773,0.804944728655
623,Vernon_Davis,DEN,KC,2.65880003243,0.113390809862
624,Vernon_Davis,DEN,MIA,5.06887534775,0.51923461187
625,Vernon_Davis,DEN,MIN,4.21155146261,0.226254541965
626,Vernon_Davis,DEN,NE,3.35718714764,0.123543647699
627,Vernon_Davis,DEN,NO,7.13217423532,1.26504420959
628,Vernon_Davis,DEN,NYG,5.2747071971,0.43980595874
629,Vernon_Davis,DEN,NYJ,3.7935698768,0.365564199676
630,Vernon_Davis,DEN,OAK,7.59918186977,1.49021591746
631,Vernon_Davis,DEN,PHI,3.21343507709,0.292181767985
632,Vernon_Davis,DEN,PIT,6.34168113091,0.65585710919
633,Vernon_Davis,DEN,SD,5.06772011822,0.416552972224
634,Vernon_Davis,DEN,SEA,5.37100246519,1.07689745272
635,Vernon_Davis,DEN,SF,4.3824516124,0.483396633783
636,Vernon_Davis,DEN,STL,5.39913434302,0.532908707246
637,Vernon_Davis,DEN,TB,4.89697943978,0.898163968813
638,Vernon_Davis,DEN,TEN,3.63033422498,0.807843880069
639,Vernon_Davis,DEN,WAS,4.66081972438,0.793286437941
640,Ed_Dickson,CAR,ARI,1.76571400615,0.293490922131
641,Ed_Dickson,CAR,ATL,3.75031707927,0.755957877806
642,Ed_Dickson,CAR,BAL,0.976549525593,0.275574370378
643,Ed_Dickson,CAR,BUF,1.93568173113,0.294684265153
644,Ed_Dickson,CAR,CAR,3.06586138629,0.527743971493
645,Ed_Dickson,CAR,CHI,2.58911918519,0.333676667247
646,Ed_Dickson,CAR,CIN,2.32566443923,0.214345141231
647,Ed_Dickson,CAR,CLE,2.45783167075,0.481250652289
648,Ed_Dickson,CAR,DAL,2.44557947313,0.252985259967
649,Ed_Dickson,CAR,DEN,1.91612852354,0.357646993442
650,Ed_Dickson,CAR,DET,3.30676747674,0.486369893099
651,Ed_Dickson,CAR,GB,2.25017951277,0.309547438936
652,Ed_Dickson,CAR,HOU,2.42900176885,0.50971946873
653,Ed_Dickson,CAR,IND,3.58575558654,0.764406928664
654,Ed_Dickson,CAR,JAC,2.06310012334,0.285863031382
655,Ed_Dickson,CAR,KC,1.13063084045,0.0559590240035
656,Ed_Dickson,CAR,MIA,2.17617134711,0.256560580984
657,Ed_Dickson,CAR,MIN,2.04357061424,0.260041443933
658,Ed_Dickson,CAR,NE,2.34145007267,0.203752563819
659,Ed_Dickson,CAR,NO,3.1885019414,0.194068488752
660,Ed_Dickson,CAR,NYG,3.328438769,0.748182978705
661,Ed_Dickson,CAR,NYJ,1.85011368404,0.300558048518
662,Ed_Dickson,CAR,OAK,2.65604851246,0.882183419319
663,Ed_Dickson,CAR,PHI,2.3513962407,0.349024361387
664,Ed_Dickson,CAR,PIT,2.23916562551,0.560863138525
665,Ed_Dickson,CAR,SD,2.14147872313,0.597794385715
666,Ed_Dickson,CAR,SEA,2.99364201315,0.302212889918
667,Ed_Dickson,CAR,SF,2.40300206008,0.394481269921
668,Ed_Dickson,CAR,STL,2.32654039205,0.525731073683
669,Ed_Dickson,CAR,TB,1.62228228934,0.0749794871098
670,Ed_Dickson,CAR,TEN,4.42637026994,1.84974021764
671,Ed_Dickson,CAR,WAS,2.12540636212,0.283128874085
672,Larry_Donnell,NYG,ARI,3.49509078335,0.736902920332
673,Larry_Donnell,NYG,ATL,6.78300934573,1.98781354785
674,Larry_Donnell,NYG,BAL,2.97264146457,0.805751655388
675,Larry_Donnell,NYG,BUF,4.12523156844,0.54460384416
676,Larry_Donnell,NYG,CAR,4.43049863847,0.736013402739
677,Larry_Donnell,NYG,CHI,4.06194335878,0.440848212962
678,Larry_Donnell,NYG,CIN,4.34271310326,0.561063553438
679,Larry_Donnell,NYG,CLE,3.53445142146,0.825802456608
680,Larry_Donnell,NYG,DAL,2.96756059428,0.155570143462
681,Larry_Donnell,NYG,DEN,4.38994281579,0.823913388794
682,Larry_Donnell,NYG,DET,5.59381663944,1.26949309361
683,Larry_Donnell,NYG,GB,4.53525439647,0.755340483126
684,Larry_Donnell,NYG,HOU,5.0977686971,1.0425336535
685,Larry_Donnell,NYG,IND,4.65428640605,0.629644154925
686,Larry_Donnell,NYG,JAC,4.05367507655,0.790270170486
687,Larry_Donnell,NYG,KC,2.36528954218,0.184877600367
688,Larry_Donnell,NYG,MIA,4.6608154252,0.6562306805
689,Larry_Donnell,NYG,MIN,4.06740802686,0.519442064918
690,Larry_Donnell,NYG,NE,4.0906408208,0.402145971466
691,Larry_Donnell,NYG,NO,4.66679773956,0.741548886282
692,Larry_Donnell,NYG,NYG,6.98590103228,1.65214706171
693,Larry_Donnell,NYG,NYJ,4.22956375443,0.668211735272
694,Larry_Donnell,NYG,OAK,4.66578808247,1.26882577062
695,Larry_Donnell,NYG,PHI,3.92189478454,0.422049574109
696,Larry_Donnell,NYG,PIT,5.62689877291,1.29389268492
697,Larry_Donnell,NYG,SD,3.88110370029,0.853039201371
698,Larry_Donnell,NYG,SEA,3.87593823988,0.695708439374
699,Larry_Donnell,NYG,SF,5.4276696293,1.01421042088
700,Larry_Donnell,NYG,STL,3.61915196033,0.467870240111
701,Larry_Donnell,NYG,TB,3.6992685749,0.523414612044
702,Larry_Donnell,NYG,TEN,3.61849600912,0.911467776252
703,Larry_Donnell,NYG,WAS,3.60810123251,0.272506652774
704,Jim_Dray,CLE,ARI,0.607634148202,0.0233583009414
705,Jim_Dray,CLE,ATL,0.820663457299,0.0445438359714
706,Jim_Dray,CLE,BAL,0.486858457086,0.0181836576892
707,Jim_Dray,CLE,BUF,0.537985182805,0.0243367225368
708,Jim_Dray,CLE,CAR,0.751155673459,0.05001766
709,Jim_Dray,CLE,CHI,0.872309979998,0.0654686027564
710,Jim_Dray,CLE,CIN,0.690386965857,0.031133368572
711,Jim_Dray,CLE,CLE,0.669042536052,0.0377046955289
712,Jim_Dray,CLE,DAL,0.570648917783,0.0253718456306
713,Jim_Dray,CLE,DEN,0.653528645192,0.0277995722408
714,Jim_Dray,CLE,DET,0.867031084403,0.0491988614384
715,Jim_Dray,CLE,GB,0.787829843216,0.0454773644671
716,Jim_Dray,CLE,HOU,0.735178663224,0.0447097223921
717,Jim_Dray,CLE,IND,0.748516163958,0.0377764174104
718,Jim_Dray,CLE,JAC,0.840816830496,0.0596674584613
719,Jim_Dray,CLE,KC,0.414460947104,0.0107777978248
720,Jim_Dray,CLE,MIA,0.816202457615,0.0468524915965
721,Jim_Dray,CLE,MIN,0.67081924161,0.0292508932234
722,Jim_Dray,CLE,NE,0.597832966166,0.0234957095083
723,Jim_Dray,CLE,NO,1.01071009218,0.0681179917082
724,Jim_Dray,CLE,NYG,0.937567933187,0.0560586219682
725,Jim_Dray,CLE,NYJ,0.621246987344,0.0285631255853
726,Jim_Dray,CLE,OAK,1.03754078207,0.0850628643954
727,Jim_Dray,CLE,PHI,0.487002363693,0.0168333217098
728,Jim_Dray,CLE,PIT,0.947957538237,0.0718365883946
729,Jim_Dray,CLE,SD,0.782763171251,0.0391850377194
730,Jim_Dray,CLE,SEA,0.701041571504,0.0306094170698
731,Jim_Dray,CLE,SF,0.713628822774,0.0340663270325
732,Jim_Dray,CLE,STL,0.949249614244,0.0831766611187
733,Jim_Dray,CLE,TB,0.772530174339,0.0533957078376
734,Jim_Dray,CLE,TEN,0.648168478447,0.0492827002947
735,Jim_Dray,CLE,WAS,0.8160794656,0.0717370038445
736,Eric_Ebron,DET,ARI,4.4237905631,0.644120812201
737,Eric_Ebron,DET,ATL,5.62971843025,1.092127855
738,Eric_Ebron,DET,BAL,3.86447042163,0.910363144714
739,Eric_Ebron,DET,BUF,3.72523926509,1.13565397422
740,Eric_Ebron,DET,CAR,3.44098231293,0.502080702638
741,Eric_Ebron,DET,CHI,4.96002202075,1.10017689152
742,Eric_Ebron,DET,CIN,4.56401210832,0.615468243055
743,Eric_Ebron,DET,CLE,3.93233100286,0.964103622664
744,Eric_Ebron,DET,DAL,3.21758118239,0.410759799283
745,Eric_Ebron,DET,DEN,5.95318025134,0.709355178514
746,Eric_Ebron,DET,DET,5.59792947074,0.714840413786
747,Eric_Ebron,DET,GB,6.22547896856,0.545309877323
748,Eric_Ebron,DET,HOU,6.84017183052,2.42688483847
749,Eric_Ebron,DET,IND,5.99079611613,1.36743732302
750,Eric_Ebron,DET,JAC,5.16189316388,1.21757022974
751,Eric_Ebron,DET,KC,3.40867066631,0.230402502866
752,Eric_Ebron,DET,MIA,5.48739897335,1.41606743789
753,Eric_Ebron,DET,MIN,6.20955724961,1.75857054687
754,Eric_Ebron,DET,NE,3.90794953794,0.48484757607
755,Eric_Ebron,DET,NO,6.40307845751,1.44732379301
756,Eric_Ebron,DET,NYG,6.66697621666,1.32774532834
757,Eric_Ebron,DET,NYJ,4.41984041907,0.701533600108
758,Eric_Ebron,DET,OAK,7.5439972255,1.81644235498
759,Eric_Ebron,DET,PHI,4.05591231708,0.478780953946
760,Eric_Ebron,DET,PIT,7.37563058368,1.54849929177
761,Eric_Ebron,DET,SD,7.80728702914,2.01189040728
762,Eric_Ebron,DET,SEA,4.2556522226,0.553713029327
763,Eric_Ebron,DET,SF,4.93189317145,0.915339529282
764,Eric_Ebron,DET,STL,4.94469251854,0.450629800542
765,Eric_Ebron,DET,TB,4.79417051085,1.52740693878
766,Eric_Ebron,DET,TEN,3.6778754029,1.43397622354
767,Eric_Ebron,DET,WAS,5.01349464957,1.27737176669
768,Tyler_Eifert,CIN,ARI,12.8301206032,2.72225491276
769,Tyler_Eifert,CIN,ATL,7.84602102061,1.97515552716
770,Tyler_Eifert,CIN,BAL,7.67670831251,3.8729705435
771,Tyler_Eifert,CIN,BUF,8.10958183625,4.59329756769
772,Tyler_Eifert,CIN,CAR,9.28201985189,3.90305762944
773,Tyler_Eifert,CIN,CHI,8.91267066985,2.77293013854
774,Tyler_Eifert,CIN,CIN,7.82440110022,1.07173897511
775,Tyler_Eifert,CIN,CLE,16.7866929496,19.5277152039
776,Tyler_Eifert,CIN,DAL,7.62166853203,1.96551933175
777,Tyler_Eifert,CIN,DEN,7.13959116227,3.78599459897
778,Tyler_Eifert,CIN,DET,12.972624013,5.97558771044
779,Tyler_Eifert,CIN,GB,11.359558269,3.5808045658
780,Tyler_Eifert,CIN,HOU,6.2124020782,2.53260833829
781,Tyler_Eifert,CIN,IND,10.5745706618,4.50569584673
782,Tyler_Eifert,CIN,JAC,7.30653903888,4.60083008729
783,Tyler_Eifert,CIN,KC,5.91165482443,1.04469389725
784,Tyler_Eifert,CIN,MIA,7.07696211211,3.67312756361
785,Tyler_Eifert,CIN,MIN,7.18205309509,1.38013356364
786,Tyler_Eifert,CIN,NE,5.91561127325,1.03300598395
787,Tyler_Eifert,CIN,NO,16.5019110491,10.3014351708
788,Tyler_Eifert,CIN,NYG,7.59888964083,2.62376072743
789,Tyler_Eifert,CIN,NYJ,4.22690834271,2.3717582445
790,Tyler_Eifert,CIN,OAK,20.2236410631,11.0447557194
791,Tyler_Eifert,CIN,PHI,6.22599127327,2.16791727642
792,Tyler_Eifert,CIN,PIT,8.13978916297,5.07165467611
793,Tyler_Eifert,CIN,SD,11.8799836167,1.62177616138
794,Tyler_Eifert,CIN,SEA,16.9156158103,9.31792826248
795,Tyler_Eifert,CIN,SF,9.20834676021,2.98128399768
796,Tyler_Eifert,CIN,STL,9.91611278971,1.81617213409
797,Tyler_Eifert,CIN,TB,6.21568500794,5.04842768981
798,Tyler_Eifert,CIN,TEN,8.30171259746,8.19968329149
799,Tyler_Eifert,CIN,WAS,9.06645398884,4.9070301501
800,Rhett_Ellison,MIN,ARI,3.00205114364,0.241944195542
801,Rhett_Ellison,MIN,ATL,2.21575716935,0.11226104758
802,Rhett_Ellison,MIN,BAL,2.12377353163,0.348950221167
803,Rhett_Ellison,MIN,BUF,1.73738766991,0.22199415814
804,Rhett_Ellison,MIN,CAR,2.17346701438,0.280666707365
805,Rhett_Ellison,MIN,CHI,2.26240460921,0.190011692374
806,Rhett_Ellison,MIN,CIN,1.88713108701,0.0550544518486
807,Rhett_Ellison,MIN,CLE,3.23111042625,0.773914858009
808,Rhett_Ellison,MIN,DAL,1.69935237483,0.134285312389
809,Rhett_Ellison,MIN,DEN,2.21351187783,0.236964837226
810,Rhett_Ellison,MIN,DET,2.87949369889,0.248853133998
811,Rhett_Ellison,MIN,GB,2.85438447305,0.14907873917
812,Rhett_Ellison,MIN,HOU,1.79247376985,0.167538035657
813,Rhett_Ellison,MIN,IND,2.3869827473,0.24740388168
814,Rhett_Ellison,MIN,JAC,2.31034603904,0.303100132816
815,Rhett_Ellison,MIN,KC,1.52586212353,0.0669706561528
816,Rhett_Ellison,MIN,MIA,1.85449014402,0.236754180589
817,Rhett_Ellison,MIN,MIN,2.05278645148,0.122547118902
818,Rhett_Ellison,MIN,NE,1.4059504138,0.0546158929891
819,Rhett_Ellison,MIN,NO,3.60760393058,0.380284356739
820,Rhett_Ellison,MIN,NYG,2.32220276434,0.159728935873
821,Rhett_Ellison,MIN,NYJ,1.3269037405,0.118321178626
822,Rhett_Ellison,MIN,OAK,5.12164474952,0.953862703706
823,Rhett_Ellison,MIN,PHI,1.67809691156,0.126455966683
824,Rhett_Ellison,MIN,PIT,2.65296741703,0.28966202043
825,Rhett_Ellison,MIN,SD,3.29963462273,0.38289453381
826,Rhett_Ellison,MIN,SEA,3.29004946911,0.545420232759
827,Rhett_Ellison,MIN,SF,2.312314326,0.24618666423
828,Rhett_Ellison,MIN,STL,2.59899086735,0.208545971568
829,Rhett_Ellison,MIN,TB,1.80834191135,0.307155395106
830,Rhett_Ellison,MIN,TEN,1.65736644209,0.449426882531
831,Rhett_Ellison,MIN,WAS,2.23735159493,0.327665224902
832,Zach_Ertz,PHI,ARI,4.29801144351,0.770916790223
833,Zach_Ertz,PHI,ATL,6.24787457273,0.808869577247
834,Zach_Ertz,PHI,BAL,2.63647888343,0.452924052403
835,Zach_Ertz,PHI,BUF,5.59711062408,0.961975035554
836,Zach_Ertz,PHI,CAR,5.33679685679,0.909173281959
837,Zach_Ertz,PHI,CHI,5.05249753622,0.67805357785
838,Zach_Ertz,PHI,CIN,4.93331363518,0.399803632102
839,Zach_Ertz,PHI,CLE,5.43907850051,1.15318572967
840,Zach_Ertz,PHI,DAL,3.99185961675,0.188882864976
841,Zach_Ertz,PHI,DEN,4.14815864379,0.468228785118
842,Zach_Ertz,PHI,DET,7.32439581893,1.28300435897
843,Zach_Ertz,PHI,GB,5.78307956881,0.902719561038
844,Zach_Ertz,PHI,HOU,6.1604218355,1.75357316854
845,Zach_Ertz,PHI,IND,6.22595803809,0.874610746899
846,Zach_Ertz,PHI,JAC,4.4471230113,0.953946556477
847,Zach_Ertz,PHI,KC,2.74866909656,0.201668353019
