,player,team,opp,fantasy_points,variance
2279,Vincent_Jackson,TB,CLE,4.01465642002,0.665585420287
2280,Vincent_Jackson,TB,DAL,3.59495744305,0.650700866111
2281,Vincent_Jackson,TB,DEN,2.29522210383,0.222048244669
2282,Vincent_Jackson,TB,DET,3.66995926668,0.286879190676
2283,Vincent_Jackson,TB,GB,2.98527962114,0.491191326866
2284,Vincent_Jackson,TB,HOU,2.0386846844,0.108803780891
2285,Vincent_Jackson,TB,IND,3.19505058407,0.223578313904
2286,Vincent_Jackson,TB,JAC,2.72328380753,0.488824844438
2287,Vincent_Jackson,TB,KC,3.36740193295,0.328892796551
2288,Vincent_Jackson,TB,MIA,3.31537437121,0.471655489344
2289,Vincent_Jackson,TB,MIN,3.11263943986,0.236726900216
2290,Vincent_Jackson,TB,NE,3.53321956709,0.414869510954
2291,Vincent_Jackson,TB,NO,3.10747687078,0.353756111708
2292,Vincent_Jackson,TB,NYG,2.61154013329,0.292427433407
2293,Vincent_Jackson,TB,NYJ,2.89059987277,0.294442853852
2294,Vincent_Jackson,TB,OAK,2.53391953415,0.444440969624
2295,Vincent_Jackson,TB,PHI,2.60068567134,0.237804037194
2296,Vincent_Jackson,TB,PIT,3.11527205908,0.185532803192
2297,Vincent_Jackson,TB,SD,3.36247975077,0.359603498821
2298,Vincent_Jackson,TB,SEA,2.92118308877,0.197898475904
2299,Vincent_Jackson,TB,SF,4.6759261086,0.817244425541
2300,Vincent_Jackson,TB,STL,4.11551230115,0.256905952904
2301,Vincent_Jackson,TB,TB,3.18878018898,0.38696973752
2302,Vincent_Jackson,TB,TEN,2.86781246969,0.445031255966
2303,Vincent_Jackson,TB,WAS,3.56909525884,0.280216648658
2304,Jeff_Janis,GB,ARI,3.04384996312,0.877823097542
2305,Jeff_Janis,GB,ATL,4.86545759782,2.38524173623
2306,Jeff_Janis,GB,BAL,3.74477270263,1.87386283169
2307,Jeff_Janis,GB,BUF,3.17169150876,1.03111553336
2308,Jeff_Janis,GB,CAR,2.83725547929,1.11549926864
2309,Jeff_Janis,GB,CHI,2.51137331887,0.502744006141
2310,Jeff_Janis,GB,CIN,3.35489222943,1.41372161343
2311,Jeff_Janis,GB,CLE,2.60751538034,0.945128616331
2312,Jeff_Janis,GB,DAL,2.69431252589,0.816835624683
2313,Jeff_Janis,GB,DEN,1.84747152107,0.343106174965
2314,Jeff_Janis,GB,DET,4.91378818598,2.79711745213
2315,Jeff_Janis,GB,GB,3.54363996254,1.48140499833
2316,Jeff_Janis,GB,HOU,2.90014555033,0.895596938725
2317,Jeff_Janis,GB,IND,3.6461205163,0.975572601805
2318,Jeff_Janis,GB,JAC,2.97565480364,0.952671418623
2319,Jeff_Janis,GB,KC,3.77092331918,1.54236701624
2320,Jeff_Janis,GB,MIA,2.34325414111,0.884903497998
2321,Jeff_Janis,GB,MIN,3.64179097813,1.62005162399
2322,Jeff_Janis,GB,NE,2.91619489524,0.943353711955
2323,Jeff_Janis,GB,NO,3.30183213232,0.935813215865
2324,Jeff_Janis,GB,NYG,2.83538074755,0.762231238708
2325,Jeff_Janis,GB,NYJ,2.61533238306,0.999287888299
2326,Jeff_Janis,GB,OAK,2.49138935883,0.788100691566
2327,Jeff_Janis,GB,PHI,3.4580046293,1.12218376091
2328,Jeff_Janis,GB,PIT,2.94610931145,0.766825094025
2329,Jeff_Janis,GB,SD,2.62782774426,0.527748347896
2330,Jeff_Janis,GB,SEA,2.57259247876,0.65305153476
2331,Jeff_Janis,GB,SF,4.17496186826,1.66458411761
2332,Jeff_Janis,GB,STL,4.33737711408,2.54521789979
2333,Jeff_Janis,GB,TB,3.56370370278,1.0762858843
2334,Jeff_Janis,GB,TEN,2.3566777093,0.573694626668
2335,Jeff_Janis,GB,WAS,3.81727065338,1.32069347141
2336,Alshon_Jeffery,CHI,ARI,7.86485590166,1.85781859706
2337,Alshon_Jeffery,CHI,ATL,9.68565719798,1.40124675307
2338,Alshon_Jeffery,CHI,BAL,9.76976124028,3.65404499768
2339,Alshon_Jeffery,CHI,BUF,7.1191970364,1.64003983742
2340,Alshon_Jeffery,CHI,CAR,7.45258934356,3.37455243859
2341,Alshon_Jeffery,CHI,CHI,8.22241891837,1.45668961976
2342,Alshon_Jeffery,CHI,CIN,7.31483993867,2.07883378795
2343,Alshon_Jeffery,CHI,CLE,7.33739062178,2.47920869471
2344,Alshon_Jeffery,CHI,DAL,8.60584709946,0.546842744418
2345,Alshon_Jeffery,CHI,DEN,4.49221262657,0.574328797577
2346,Alshon_Jeffery,CHI,DET,8.76351046687,2.27040390624
2347,Alshon_Jeffery,CHI,GB,5.16898183478,0.537357479733
2348,Alshon_Jeffery,CHI,HOU,7.53621622166,0.957530235141
2349,Alshon_Jeffery,CHI,IND,8.84858762651,0.589851846539
2350,Alshon_Jeffery,CHI,JAC,9.10323069707,3.17302761331
2351,Alshon_Jeffery,CHI,KC,9.07617020775,2.63779940644
2352,Alshon_Jeffery,CHI,MIA,5.35607823871,2.13814301812
2353,Alshon_Jeffery,CHI,MIN,8.94532568606,2.46169355145
2354,Alshon_Jeffery,CHI,NE,7.21485661844,1.54023258157
2355,Alshon_Jeffery,CHI,NO,8.13852225696,1.57839918721
2356,Alshon_Jeffery,CHI,NYG,7.99362338197,1.49064734526
2357,Alshon_Jeffery,CHI,NYJ,6.49955224555,2.10347432135
2358,Alshon_Jeffery,CHI,OAK,8.49672615553,2.37740463531
2359,Alshon_Jeffery,CHI,PHI,9.82164681768,1.1701066021
2360,Alshon_Jeffery,CHI,PIT,7.82228331042,1.25893454685
2361,Alshon_Jeffery,CHI,SD,8.21124950024,1.04505380557
2362,Alshon_Jeffery,CHI,SEA,6.24309751825,1.92879959333
2363,Alshon_Jeffery,CHI,SF,9.53285020117,2.7048372993
2364,Alshon_Jeffery,CHI,STL,8.9478820665,3.35730149587
2365,Alshon_Jeffery,CHI,TB,9.49857986159,1.72871017449
2366,Alshon_Jeffery,CHI,TEN,5.40292183271,1.07247353114
2367,Alshon_Jeffery,CHI,WAS,9.66154726654,1.47738189492
2368,Charles_Johnson,MIN,ARI,1.45862494818,0.465735542149
2369,Charles_Johnson,MIN,ATL,1.77387857435,0.289386651724
2370,Charles_Johnson,MIN,BAL,2.02896997255,0.49561209178
2371,Charles_Johnson,MIN,BUF,2.42929219491,0.685969476373
2372,Charles_Johnson,MIN,CAR,2.36405552575,1.12006532987
2373,Charles_Johnson,MIN,CHI,2.80028278839,1.24049238375
2374,Charles_Johnson,MIN,CIN,2.82565781351,0.883130773708
2375,Charles_Johnson,MIN,CLE,2.34303871313,0.721937684985
2376,Charles_Johnson,MIN,DAL,1.94554209631,0.633508299786
2377,Charles_Johnson,MIN,DEN,0.936927411713,0.132461223726
2378,Charles_Johnson,MIN,DET,1.7036763755,0.117327330665
2379,Charles_Johnson,MIN,GB,2.25355674801,0.155073027806
2380,Charles_Johnson,MIN,HOU,1.50047734489,0.252050580341
2381,Charles_Johnson,MIN,IND,1.77168412689,0.275484581015
2382,Charles_Johnson,MIN,JAC,2.15944508127,0.618952953939
2383,Charles_Johnson,MIN,KC,2.275671466,0.683539815944
2384,Charles_Johnson,MIN,MIA,1.03135555828,0.359425004276
2385,Charles_Johnson,MIN,MIN,1.05357001311,0.214740149136
2386,Charles_Johnson,MIN,NE,1.85595217471,0.424860969894
2387,Charles_Johnson,MIN,NO,0.859191708233,0.230583254685
2388,Charles_Johnson,MIN,NYG,3.55139770971,1.53525463925
2389,Charles_Johnson,MIN,NYJ,2.3754492324,0.793966611345
2390,Charles_Johnson,MIN,OAK,2.76983173512,1.44990413134
2391,Charles_Johnson,MIN,PHI,1.75362542189,0.395650463321
2392,Charles_Johnson,MIN,PIT,2.47963979324,0.772376748289
2393,Charles_Johnson,MIN,SD,2.07618964895,0.633855450946
2394,Charles_Johnson,MIN,SEA,2.19008025875,0.52481780474
2395,Charles_Johnson,MIN,SF,2.12917430612,0.410371128045
2396,Charles_Johnson,MIN,STL,1.13703975211,0.319264753574
2397,Charles_Johnson,MIN,TB,3.43103832156,1.28969785025
2398,Charles_Johnson,MIN,TEN,1.32477749638,0.121651298791
2399,Charles_Johnson,MIN,WAS,1.55857757737,0.237813309119
2400,Julio_Jones,ATL,ARI,9.85233897369,2.71209581655
2401,Julio_Jones,ATL,ATL,11.1785906579,6.12134572382
2402,Julio_Jones,ATL,BAL,6.62271546587,13.7540338883
2403,Julio_Jones,ATL,BUF,14.8132729561,11.6870475245
2404,Julio_Jones,ATL,CAR,30.3183444477,42.6396008133
2405,Julio_Jones,ATL,CHI,16.1927268129,17.3044795738
2406,Julio_Jones,ATL,CIN,10.0448463564,4.50452922027
2407,Julio_Jones,ATL,CLE,12.764781475,11.6964018952
2408,Julio_Jones,ATL,DAL,8.83570757383,4.77660529554
2409,Julio_Jones,ATL,DEN,5.91705035455,1.48076967981
2410,Julio_Jones,ATL,DET,13.3771810288,9.62299232696
2411,Julio_Jones,ATL,GB,6.96999524916,8.37678726415
2412,Julio_Jones,ATL,HOU,8.43373816262,3.28719143167
2413,Julio_Jones,ATL,IND,11.8168365834,3.85670926213
2414,Julio_Jones,ATL,JAC,11.455730061,8.97526378969
2415,Julio_Jones,ATL,KC,16.471378231,15.3208771872
2416,Julio_Jones,ATL,MIA,9.12071045165,13.2782545577
2417,Julio_Jones,ATL,MIN,10.4741420192,6.83284020007
2418,Julio_Jones,ATL,NE,11.6061014456,4.96852254942
2419,Julio_Jones,ATL,NO,4.06130866983,3.66137540954
2420,Julio_Jones,ATL,NYG,14.2756275702,4.99256273098
2421,Julio_Jones,ATL,NYJ,12.4516293392,6.69474297196
2422,Julio_Jones,ATL,OAK,16.1777540912,7.30501907786
2423,Julio_Jones,ATL,PHI,7.33194662874,5.643796634
2424,Julio_Jones,ATL,PIT,15.6564414073,9.76725591292
2425,Julio_Jones,ATL,SD,18.5120472212,5.47506094633
2426,Julio_Jones,ATL,SEA,18.1825064067,10.7951402377
2427,Julio_Jones,ATL,SF,17.0605311183,7.83481213053
2428,Julio_Jones,ATL,STL,11.1043839526,8.43948704822
2429,Julio_Jones,ATL,TB,15.6928744332,4.31566784605
2430,Julio_Jones,ATL,TEN,7.26446068237,9.42735439539
2431,Julio_Jones,ATL,WAS,9.38292415367,6.03100129459
2432,Marvin_Jones,DET,ARI,7.40713367549,3.22334334297
2433,Marvin_Jones,DET,ATL,10.1811228412,4.30725574178
2434,Marvin_Jones,DET,BAL,13.5876887487,8.54675832717
2435,Marvin_Jones,DET,BUF,11.1259010371,10.2292993285
2436,Marvin_Jones,DET,CAR,4.61422481876,5.22266239252
2437,Marvin_Jones,DET,CHI,11.7492412436,3.33281101032
2438,Marvin_Jones,DET,CIN,11.7349707167,13.1898943611
2439,Marvin_Jones,DET,CLE,12.3228401537,11.1121544717
2440,Marvin_Jones,DET,DAL,7.49559799428,5.35147706473
2441,Marvin_Jones,DET,DEN,6.06563608625,2.11275752901
2442,Marvin_Jones,DET,DET,12.1021743755,13.3167425301
2443,Marvin_Jones,DET,GB,21.918077828,44.6272314147
2444,Marvin_Jones,DET,HOU,5.4031095228,1.31243014792
2445,Marvin_Jones,DET,IND,9.69264105545,1.41717781212
2446,Marvin_Jones,DET,JAC,7.36318080969,3.7296015999
2447,Marvin_Jones,DET,KC,7.91781761513,4.49322460029
2448,Marvin_Jones,DET,MIA,9.79593201165,13.3242861859
2449,Marvin_Jones,DET,MIN,3.27837666205,1.83776341066
2450,Marvin_Jones,DET,NE,10.5833143104,8.10823467364
2451,Marvin_Jones,DET,NO,8.36970030224,1.84345174797
2452,Marvin_Jones,DET,NYG,9.02013183681,5.54675676741
2453,Marvin_Jones,DET,NYJ,10.0381312382,9.08892797329
2454,Marvin_Jones,DET,OAK,2.79779305676,4.22309126559
2455,Marvin_Jones,DET,PHI,8.65631868906,1.79973788645
2456,Marvin_Jones,DET,PIT,8.82308283487,5.62758671286
2457,Marvin_Jones,DET,SD,7.85480023602,2.81278106614
2458,Marvin_Jones,DET,SEA,7.61001201758,9.0174444142
2459,Marvin_Jones,DET,SF,13.2497997085,9.23635163072
2460,Marvin_Jones,DET,STL,7.86298194909,1.73509231305
2461,Marvin_Jones,DET,TB,14.1687397794,14.5437683466
2462,Marvin_Jones,DET,TEN,13.8461521592,2.91188347998
2463,Marvin_Jones,DET,WAS,10.9635326889,0.746720936344
2464,Jermaine_Kearse,SEA,ARI,3.75932026499,0.499302725644
2465,Jermaine_Kearse,SEA,ATL,3.58683960835,0.326995204515
2466,Jermaine_Kearse,SEA,BAL,3.57688822826,0.671117340227
2467,Jermaine_Kearse,SEA,BUF,3.48865934244,0.253096086465
2468,Jermaine_Kearse,SEA,CAR,2.00659121243,0.766328038682
2469,Jermaine_Kearse,SEA,CHI,3.30257989753,0.75790288033
2470,Jermaine_Kearse,SEA,CIN,2.74014146467,0.364060397363
2471,Jermaine_Kearse,SEA,CLE,3.63470358353,0.799662476136
2472,Jermaine_Kearse,SEA,DAL,3.81131624162,0.456488555492
2473,Jermaine_Kearse,SEA,DEN,1.88712843537,0.168290085052
2474,Jermaine_Kearse,SEA,DET,3.48587603881,0.660367746188
2475,Jermaine_Kearse,SEA,GB,3.10765617643,0.555657372343
2476,Jermaine_Kearse,SEA,HOU,2.3728137262,0.202690083608
2477,Jermaine_Kearse,SEA,IND,3.33375446582,0.351007853959
2478,Jermaine_Kearse,SEA,JAC,2.77702336661,0.466945877901
2479,Jermaine_Kearse,SEA,KC,2.43799013754,0.560856639209
2480,Jermaine_Kearse,SEA,MIA,3.48209886476,0.508216035756
2481,Jermaine_Kearse,SEA,MIN,2.86046283683,0.436545205403
2482,Jermaine_Kearse,SEA,NE,2.76606254632,0.468949322929
2483,Jermaine_Kearse,SEA,NO,4.44757092001,0.77045545441
2484,Jermaine_Kearse,SEA,NYG,2.77003600429,0.420202775215
2485,Jermaine_Kearse,SEA,NYJ,3.07582948745,0.327148189215
2486,Jermaine_Kearse,SEA,OAK,1.93897275721,0.62661462202
2487,Jermaine_Kearse,SEA,PHI,3.64632393932,0.428211506081
2488,Jermaine_Kearse,SEA,PIT,2.97514395668,0.361461622369
2489,Jermaine_Kearse,SEA,SD,2.97079681587,0.466548305499
2490,Jermaine_Kearse,SEA,SEA,2.01844817284,0.380794232218
2491,Jermaine_Kearse,SEA,SF,3.54000077,0.465651677769
2492,Jermaine_Kearse,SEA,STL,3.77120361983,0.560988634142
2493,Jermaine_Kearse,SEA,TB,3.29468407376,0.42378440508
2494,Jermaine_Kearse,SEA,TEN,3.5395483634,0.592515508549
2495,Jermaine_Kearse,SEA,WAS,4.04551981442,0.70146643477
2496,Jeremy_Kerley,SF,ARI,10.6854201601,9.56512941086
2497,Jeremy_Kerley,SF,ATL,6.04623954099,2.063827278
2498,Jeremy_Kerley,SF,BAL,4.011972391,2.80888522556
2499,Jeremy_Kerley,SF,BUF,3.8214888853,0.812137216585
2500,Jeremy_Kerley,SF,CAR,4.62359748773,1.28860621488
2501,Jeremy_Kerley,SF,CHI,5.93192669412,8.58338184598
2502,Jeremy_Kerley,SF,CIN,3.87681166364,3.59241751114
2503,Jeremy_Kerley,SF,CLE,8.07253906234,5.64239701643
2504,Jeremy_Kerley,SF,DAL,11.3929798929,11.2793993238
2505,Jeremy_Kerley,SF,DEN,3.4749240592,0.765435944575
2506,Jeremy_Kerley,SF,DET,6.36272516163,2.7290935226
2507,Jeremy_Kerley,SF,GB,4.01322751638,5.08432710512
2508,Jeremy_Kerley,SF,HOU,3.7026094061,1.33047636318
2509,Jeremy_Kerley,SF,IND,5.52338280462,2.37611188252
2510,Jeremy_Kerley,SF,JAC,6.02592464768,4.89751154151
2511,Jeremy_Kerley,SF,KC,5.04042523474,3.78415049848
2512,Jeremy_Kerley,SF,MIA,6.02501098681,3.37059111288
2513,Jeremy_Kerley,SF,MIN,6.12720331584,1.41508259984
2514,Jeremy_Kerley,SF,NE,5.67727926407,2.58767686507
2515,Jeremy_Kerley,SF,NO,5.74598432795,2.6439173412
2516,Jeremy_Kerley,SF,NYG,4.52533154842,3.70231543335
2517,Jeremy_Kerley,SF,NYJ,4.90499821201,4.55907953128
2518,Jeremy_Kerley,SF,OAK,5.26012809687,5.92603096157
2519,Jeremy_Kerley,SF,PHI,5.25052072636,3.065373971
2520,Jeremy_Kerley,SF,PIT,4.81023916078,1.39553474162
2521,Jeremy_Kerley,SF,SD,5.53804824694,5.36095197636
2522,Jeremy_Kerley,SF,SEA,3.6854481239,0.76590251222
2523,Jeremy_Kerley,SF,SF,6.5961133285,3.4826946482
2524,Jeremy_Kerley,SF,STL,8.70141078684,1.40575324513
2525,Jeremy_Kerley,SF,TB,4.05438767661,2.413943153
2526,Jeremy_Kerley,SF,TEN,5.81354329554,5.88058438613
2527,Jeremy_Kerley,SF,WAS,5.96815819948,3.58731321954
2528,Brandon_LaFell,CIN,ARI,8.87660434475,10.741055768
2529,Brandon_LaFell,CIN,ATL,5.55079958556,2.99742734977
2530,Brandon_LaFell,CIN,BAL,5.89967632762,3.59123812522
2531,Brandon_LaFell,CIN,BUF,6.88870144435,1.75087046627
2532,Brandon_LaFell,CIN,CAR,5.65892311143,3.76262134831
2533,Brandon_LaFell,CIN,CHI,8.95781585739,6.83624243036
2534,Brandon_LaFell,CIN,CIN,7.33048058427,4.28168234689
2535,Brandon_LaFell,CIN,CLE,12.3344133872,6.08849698063
2536,Brandon_LaFell,CIN,DAL,12.2429867445,15.5253507501
2537,Brandon_LaFell,CIN,DEN,4.0035549931,0.447363085476
2538,Brandon_LaFell,CIN,DET,5.07379017412,2.14491503899
2539,Brandon_LaFell,CIN,GB,6.66792125172,5.59488186404
2540,Brandon_LaFell,CIN,HOU,4.07854620735,1.56493631869
2541,Brandon_LaFell,CIN,IND,5.06633977736,2.76737564835
2542,Brandon_LaFell,CIN,JAC,7.22940614596,4.79954856692
2543,Brandon_LaFell,CIN,KC,5.29284875467,3.98554959826
2544,Brandon_LaFell,CIN,MIA,6.8018800708,0.884662129632
2545,Brandon_LaFell,CIN,MIN,4.06212665546,3.3548289429
2546,Brandon_LaFell,CIN,NE,7.30364506218,1.01671800709
2547,Brandon_LaFell,CIN,NO,4.85792790564,4.58573827989
2548,Brandon_LaFell,CIN,NYG,7.52949507017,2.50271059347
2549,Brandon_LaFell,CIN,NYJ,8.41658310727,3.52516680645
2550,Brandon_LaFell,CIN,OAK,6.24132992057,5.06133509283
2551,Brandon_LaFell,CIN,PHI,5.22822628084,3.7157750581
2552,Brandon_LaFell,CIN,PIT,6.23098725699,0.706853908365
2553,Brandon_LaFell,CIN,SD,7.39006590667,4.64266994603
2554,Brandon_LaFell,CIN,SEA,5.11868147012,1.24317613022
2555,Brandon_LaFell,CIN,SF,7.21655169473,3.01098596056
2556,Brandon_LaFell,CIN,STL,6.64916812063,4.43851243898
2557,Brandon_LaFell,CIN,TB,8.24962511778,4.21769883366
2558,Brandon_LaFell,CIN,TEN,6.95438663718,4.05377420197
2559,Brandon_LaFell,CIN,WAS,5.41489793226,4.17247787393
2560,Jarvis_Landry,MIA,ARI,8.36707545698,2.69379294754
2561,Jarvis_Landry,MIA,ATL,7.65314589513,1.51307251585
2562,Jarvis_Landry,MIA,BAL,11.1203863146,5.37715728044
2563,Jarvis_Landry,MIA,BUF,10.3926199546,0.891906342815
2564,Jarvis_Landry,MIA,CAR,9.29312155158,4.49014805791
2565,Jarvis_Landry,MIA,CHI,9.5586255244,2.97042925327
2566,Jarvis_Landry,MIA,CIN,8.79236541158,0.718784217823
2567,Jarvis_Landry,MIA,CLE,15.8446531436,10.3838255579
2568,Jarvis_Landry,MIA,DAL,8.53989741208,3.70778847789
2569,Jarvis_Landry,MIA,DEN,5.98926913709,1.47493272703
2570,Jarvis_Landry,MIA,DET,8.73753514924,2.60149413973
2571,Jarvis_Landry,MIA,GB,9.92076621648,5.52279959057
2572,Jarvis_Landry,MIA,HOU,5.22150109817,0.599826649143
2573,Jarvis_Landry,MIA,IND,7.31809424007,1.43621146074
2574,Jarvis_Landry,MIA,JAC,10.6682738885,5.80103840274
2575,Jarvis_Landry,MIA,KC,7.25302143657,1.68705327824
2576,Jarvis_Landry,MIA,MIA,6.26384689121,3.30428071023
2577,Jarvis_Landry,MIA,MIN,4.54814683749,1.73060846782
2578,Jarvis_Landry,MIA,NE,12.0964535631,3.23505572958
2579,Jarvis_Landry,MIA,NO,5.71497248996,2.34146799451
2580,Jarvis_Landry,MIA,NYG,8.82763497634,1.40807416569
2581,Jarvis_Landry,MIA,NYJ,6.3038432218,1.62101399281
2582,Jarvis_Landry,MIA,OAK,7.7246966436,2.1699284703
2583,Jarvis_Landry,MIA,PHI,6.5991344837,1.53658528868
2584,Jarvis_Landry,MIA,PIT,9.32368697407,0.936927035906
2585,Jarvis_Landry,MIA,SD,8.94994806205,2.16085631339
2586,Jarvis_Landry,MIA,SEA,8.91395998796,0.440715909111
2587,Jarvis_Landry,MIA,SF,12.3997893326,5.2828913798
2588,Jarvis_Landry,MIA,STL,6.12453166684,2.27649264702
2589,Jarvis_Landry,MIA,TB,10.6083865458,2.13916184367
2590,Jarvis_Landry,MIA,TEN,6.55880943488,1.67215345024
2591,Jarvis_Landry,MIA,WAS,8.19655521518,1.71076326331
2592,Cody_Latimer,DEN,ARI,0.82137507796,0.0514816960055
2593,Cody_Latimer,DEN,ATL,1.12807171276,0.0653880981832
2594,Cody_Latimer,DEN,BAL,1.10758028895,0.0822345804204
2595,Cody_Latimer,DEN,BUF,1.00209246732,0.0494627776914
2596,Cody_Latimer,DEN,CAR,0.928645014563,0.0681115689426
2597,Cody_Latimer,DEN,CHI,1.10052063657,0.080400836043
2598,Cody_Latimer,DEN,CIN,1.04680617294,0.0410347105259
2599,Cody_Latimer,DEN,CLE,0.870438056944,0.0451003352213
2600,Cody_Latimer,DEN,DAL,0.842671181743,0.0501211356001
2601,Cody_Latimer,DEN,DEN,0.557961134206,0.0204816152612
2602,Cody_Latimer,DEN,DET,1.17024763992,0.0856280791513
2603,Cody_Latimer,DEN,GB,1.12847924802,0.0676945247955
2604,Cody_Latimer,DEN,HOU,0.780582764866,0.0287777139852
2605,Cody_Latimer,DEN,IND,1.11784063472,0.0868490280498
2606,Cody_Latimer,DEN,JAC,0.87453556773,0.0374429563192
2607,Cody_Latimer,DEN,KC,1.06892814868,0.0765751663937
2608,Cody_Latimer,DEN,MIA,0.694311920433,0.0445149706343
2609,Cody_Latimer,DEN,MIN,0.799650745797,0.0549183879149
2610,Cody_Latimer,DEN,NE,0.928557756355,0.0539865509619
2611,Cody_Latimer,DEN,NO,0.862364570149,0.0575484524882
2612,Cody_Latimer,DEN,NYG,0.99637367346,0.0456516108312
2613,Cody_Latimer,DEN,NYJ,0.810380538509,0.0511056298415
2614,Cody_Latimer,DEN,OAK,0.786860680896,0.0354867609673
2615,Cody_Latimer,DEN,PHI,1.00233428085,0.0521809426729
2616,Cody_Latimer,DEN,PIT,0.992987020413,0.0622884330427
2617,Cody_Latimer,DEN,SD,0.960751606811,0.0555939410374
2618,Cody_Latimer,DEN,SEA,0.856571897248,0.0471479834604
2619,Cody_Latimer,DEN,SF,1.30029262798,0.107413785859
2620,Cody_Latimer,DEN,STL,0.877329456975,0.0547045840577
2621,Cody_Latimer,DEN,TB,1.28009002042,0.0681644029865
2622,Cody_Latimer,DEN,TEN,0.840901017865,0.0543360732464
2623,Cody_Latimer,DEN,WAS,1.05742641868,0.0779478481038
2624,Marqise_Lee,JAC,ARI,4.51162287262,1.27550317252
2625,Marqise_Lee,JAC,ATL,5.81470166517,1.08527479893
2626,Marqise_Lee,JAC,BAL,5.93814357339,1.08155542211
2627,Marqise_Lee,JAC,BUF,5.07584670579,1.19740332698
2628,Marqise_Lee,JAC,CAR,8.61824386707,4.61979124308
2629,Marqise_Lee,JAC,CHI,7.81398273684,1.28561669504
2630,Marqise_Lee,JAC,CIN,5.586547721,1.25069376353
2631,Marqise_Lee,JAC,CLE,5.83605275472,1.67659188244
2632,Marqise_Lee,JAC,DAL,5.26113775625,1.89688840606
2633,Marqise_Lee,JAC,DEN,3.0941405136,0.511809321096
2634,Marqise_Lee,JAC,DET,5.31485089974,2.09632601767
2635,Marqise_Lee,JAC,GB,3.64588543264,1.43853270715
2636,Marqise_Lee,JAC,HOU,4.60434768464,0.681582307764
2637,Marqise_Lee,JAC,IND,5.71234329873,0.557903655092
2638,Marqise_Lee,JAC,JAC,6.80721189644,2.07339237134
2639,Marqise_Lee,JAC,KC,8.33379968614,2.0191487589
2640,Marqise_Lee,JAC,MIA,2.60499210337,2.67882393854
2641,Marqise_Lee,JAC,MIN,5.01040843714,1.46873511099
2642,Marqise_Lee,JAC,NE,5.53493932684,1.16680808879
2643,Marqise_Lee,JAC,NO,2.86088428203,0.857125041088
2644,Marqise_Lee,JAC,NYG,7.32016491978,1.61815548683
2645,Marqise_Lee,JAC,NYJ,5.2122996877,1.83729805775
2646,Marqise_Lee,JAC,OAK,9.31813166287,3.46998535368
2647,Marqise_Lee,JAC,PHI,5.44907139616,1.21858446581
2648,Marqise_Lee,JAC,PIT,6.18689944521,1.18464872502
2649,Marqise_Lee,JAC,SD,6.90415324609,1.27106069816
2650,Marqise_Lee,JAC,SEA,6.29940007223,1.40666746173
2651,Marqise_Lee,JAC,SF,7.33353416638,2.17827831487
2652,Marqise_Lee,JAC,STL,4.34481686118,2.15005580931
2653,Marqise_Lee,JAC,TB,7.9286094258,1.79144878037
2654,Marqise_Lee,JAC,TEN,2.60465908013,1.19162605015
2655,Marqise_Lee,JAC,WAS,5.47185730522,1.49598322858
2656,Tyler_Lockett,SEA,ARI,3.38792764194,0.353207349041
2657,Tyler_Lockett,SEA,ATL,4.10923529622,0.581804960495
2658,Tyler_Lockett,SEA,BAL,2.44806976277,0.747051157237
2659,Tyler_Lockett,SEA,BUF,3.0559159986,0.226798881558
2660,Tyler_Lockett,SEA,CAR,3.09000012605,0.901755100731
2661,Tyler_Lockett,SEA,CHI,1.19214292387,0.97626382809
2662,Tyler_Lockett,SEA,CIN,1.76667277838,0.627024535795
2663,Tyler_Lockett,SEA,CLE,2.30016562844,0.674038315073
2664,Tyler_Lockett,SEA,DAL,2.79985159722,0.501679880911
2665,Tyler_Lockett,SEA,DEN,1.58237645861,0.176295029872
2666,Tyler_Lockett,SEA,DET,4.3971779921,1.04594292495
2667,Tyler_Lockett,SEA,GB,2.46229288696,0.430669950311
2668,Tyler_Lockett,SEA,HOU,2.21843000425,0.226454799842
2669,Tyler_Lockett,SEA,IND,3.17101361589,0.25811733572
2670,Tyler_Lockett,SEA,JAC,1.85974004268,0.699005511587
2671,Tyler_Lockett,SEA,KC,3.13777707695,1.02000623813
2672,Tyler_Lockett,SEA,MIA,3.18853083629,0.37462377056
2673,Tyler_Lockett,SEA,MIN,4.25430458165,1.21926844564
2674,Tyler_Lockett,SEA,NE,2.21175667472,0.334153364791
2675,Tyler_Lockett,SEA,NO,4.00937108532,0.477176207584
2676,Tyler_Lockett,SEA,NYG,1.69552404687,0.421070255503
2677,Tyler_Lockett,SEA,NYJ,2.87020859061,0.471153314531
2678,Tyler_Lockett,SEA,OAK,1.61153148822,0.989027354522
2679,Tyler_Lockett,SEA,PHI,2.78567463439,0.21253548372
2680,Tyler_Lockett,SEA,PIT,2.50994476908,0.35951527572
2681,Tyler_Lockett,SEA,SD,2.06797489992,0.576084119846
2682,Tyler_Lockett,SEA,SEA,2.07588928683,0.377973513941
2683,Tyler_Lockett,SEA,SF,3.15844485321,0.593890294442
2684,Tyler_Lockett,SEA,STL,6.16901669236,2.29184963531
2685,Tyler_Lockett,SEA,TB,1.88544700104,0.584998167647
2686,Tyler_Lockett,SEA,TEN,2.4609674402,0.732116530795
2687,Tyler_Lockett,SEA,WAS,3.89011122504,0.42283606172
